landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.25704772127562986,0.154234140744742,0.28652110030950784,0.16260559813810566,0.019634707120826156,0.13599930267217802,0.0031895217032953393,0.4891773935284283,0.48287360490987374,0.19757764873615252,0.364185427169823,0.1729030492052125,0.335546578542988,0.40271502152298955,0.47337812234612037,0.200106137924836,0.39164899147802384,0.1329642253160594,0.49516615189682417,0.012884799382175571,0.3017644032505605,0.32975299082566356,0.3440227785370644,0.060193789394544506,0.4692648917365652,0.0905916395250414,0.31137670161992054,0.11133803956154248,0.15360820851063545,0.2732292708640622,0.20859670928228824,0.08011280048825314,0.08546820121042414,0.20907239408139983,0.37864148913775036,0.44898232342389427,0.04206383112969142,0.19655195377970053,0.050122781861438315,0.008296240316298942,0.3308593413219783,0.3012247209832939,0.0815095569074431,0.11690641654653205,0.01185387682225919,0.41747360284720186,0.48734529802427573,0.0677297683973454,0.11573760688264906,0.434204761973467,0.4632318989780924,0.20981369140340517,0.025311236134537063,0.0196959168464097,0.2869749330345052,0.1964475544465895,0.014326213788827258,0.2916261961562784,0.005651268294511236,0.3936859790746365,0.1532164113516858,0.02012900150461605,0.29417611049157666
0.19884220721652734,0.48690020667857475,0.2720993312518511,0.13761959051850414,0.3547194323169874,0.13574600127135567,0.45212164570378255,0.18736098525368822,0.2749342813881026,0.02528655191211443,0.2130606189761154,0.4161817698304975,0.40282440268167097,0.11215927942676313,0.11303953550528134,0.4086526561066184,0.46519921008466275,0.047680460636501776,0.22502931971311263,0.16872713948211449,0.43534422772871967,0.041762457340009385,0.1055629712790187,0.37623416879324717,0.025646924490607792,0.24626769035714463,0.22105351733986,0.16720058949437433,0.1972861576594619,0.26497029346511647,0.08068367919419156,0.2859979391417964,0.40271616464999316,0.3800804648950795,0.07694995234688684,0.07462473487073695,0.13408718387245666,0.1805373631705186,0.2042277907042413,0.33984860841667264,0.028340216082917702,0.017336352113033193,0.1959552814719545,0.34858184606899023,0.09671767147824128,0.32075224062812585,0.12991406897014973,0.4430430544067582,0.44784497213330826,0.14864360214066324,0.11499687698162026,0.20565198603311563,0.12026579259007436,0.3361919216458518,0.41303234227414276,0.3365460654556085,0.41217522362467474,0.19849608110373707,0.07815848535443043,0.3689754736987961,0.18023725257077694,0.33563541261456625,0.13532197099088283
0.040614817403336334,0.4962908977438817,0.07810075396529964,0.4942104969817405,0.48863996628322365,0.3969090519540198,0.3297114810409988,0.28890352512554235,0.43305077268891734,0.14471976080974397,0.23384060624243852,0.30969498468325096,0.20559523793474554,0.213743227045134,0.1651423337510422,0.282115908342268,0.425287264007558,0.10076418900315642,0.4672165193767207,0.34454382687411483,0.4116366063400151,0.2780953463150058,0.38975835071203174,0.008100198669733605,0.4091902123897676,0.02006942954268326,0.44495668818143125,0.49598137361932165,0.1470337310883889,0.10515927814289683,0.38268168192902036,0.1265131704601266,0.43278119158610173,0.051421296078738354,0.06297759818967913,0.4895757775503078,0.3369194491350023,0.4234436122144764,0.162164688675759,0.3382418747603022,0.2971209136542986,0.3015750600614735,0.3412662297688608,0.2876795865645493,0.21453118465133297,0.13796134719027342,0.384290665456601,0.1131362150015931,0.3461771530772071,0.11666641132466332,0.31266508497722695,0.37353913356451446,0.1093569444532696,0.02997165043065414,0.06548687149708704,0.30299848363551274,0.42472320311286776,0.022498410617712183,0.3670756295208231,0.17065932297502606,0.23926418495976126,0.4644297749227828,0.16598575236792273
0.23266846696974303,0.006841207380340553,0.04079936000241918,0.129295795567392,0.013926120410537202,0.3156876630241255,0.21319917840081126,0.274072601364011,0.08732359294816477,0.14796601471830806,0.33191223742636256,0.4826513618151999,0.0252083868011046,0.44519216042763304,0.28844060065560423,0.28195978337781186,0.25013926760388017,0.034697042952091695,0.044938425868080334,0.30045600282954305,0.17047928571777915,0.45863403328884034,0.20329526867973613,0.07164072935132054,0.357359416751018,0.14667671072050492,0.2627351536779466,0.348916392752585,0.4501320556010352,0.39609559740083805,0.33818053393636205,0.3398165911975718,0.47296232201604327,0.14791204874826802,0.0005560470980937038,0.13597727969909934,0.108945689813372,0.3309172925569991,0.3168557998827645,0.2967306913523619,0.00812172160472685,0.36438902722532374,0.16176520624274576,0.33252799450331555,0.27828921425107667,0.1713654627139536,0.06728813355205387,0.047209448830240475,0.4157591665561118,0.459198771040779,0.3248940233821498,0.051717057430241686,0.20101360844412036,0.3644696000525786,0.38991044200503405,0.0591093111455443,1.5359422691207936e-05,0.3560685229403025,0.17829808799310282,0.12724066580913013,0.00644873489476272,0.27014970338074984,0.42557536771299087
0.47881582313629395,0.2828724753066446,0.2572306638699471,0.04252819274462055,0.2744364007712999,0.1899895394826973,0.30356764044178847,0.19436317393827335,0.12014956172518337,0.04748263761418825,0.15745922229444786,0.04832241714387614,0.08844847541199197,0.49366807928977297,0.2220517784533093,0.2659358832525083,0.4368092643686077,0.4977844502453439,0.29135722467234076,0.4062369105220858,0.16347051216833763,0.15287197872364555,0.2013518604972801,0.33625363133682457,0.3410958446275494,0.1576197173247254,0.06660496206831434,0.3161981282327543,0.06416293109438226,0.28924625411466504,0.3467110640281545,0.3503057481972258,0.37673605532979837,0.43642971078283227,0.24997949598239422,0.3651245947647856,0.30958636768291836,0.09331996989884128,0.012844822434704084,0.14227069283846688,0.2215168531688097,0.30855297221432815,0.4249796652516027,0.09812285835308282,0.06277489494923855,0.48173997373716376,0.054022279688203556,0.23924553505359458,0.29278186439665094,0.27068721045371913,0.0430160785164716,0.028513457001809683,0.052741713730517836,0.29279384193630625,0.27217244381716055,0.11687039601837212,0.3188870709227958,0.4100337510278247,0.020789479923296883,0.2490649717740212,0.34465520605134514,0.12615596353484354,0.15388545264657455
0.3068189514946919,0.44896764672186845,0.4049622101514497,0.29156510954979176,0.3651108588786246,0.18241123510389934,0.32048276404937887,0.23309079556377849,0.09496806822878046,0.3508691369386286,0.278232318674411,0.1793107909767957,0.45566959503931537,0.010467058913366634,0.157886575624748,0.02844069888882328,0.3832636581108136,0.3510537270568963,0.16567610936815852,0.3378314511035365,0.19796861309797492,0.37812689571121716,0.22709183136835304,0.20613986391583278,0.4673649577441505,0.12543954994535012,0.060223669998282714,0.2922715566297291,0.48466090614208945,0.18891960686359333,0.03101838181439076,0.16965263365478372,0.2529658271597792,0.08096150331610685,0.329051109028246,0.4988746945051003,0.2258697379907219,0.17736427836510632,0.20035208341723332,0.05757308919760057,0.4416368007131119,0.207412827760676,0.19363720571242066,0.32984513646523717,0.22101671046556176,0.324116734403923,0.030723145065393753,0.4068616718611137,0.4702519764397013,0.324382693079693,0.4772829644294054,0.07571615718498165,0.23870809474017685,0.30090336697272363,0.29086832371059335,0.20073088954452162,0.1690422046831307,0.0634120112752094,0.1958712252811391,0.08133040755274257,0.3671828382461092,0.10441546774729499,0.029282652642266926
0.27618306890861716,0.2976148663597008,0.43595653064025275,0.28849080620884093,0.17274042686172286,0.40150594076316026,0.27013944659371053,0.03964014231559587,0.2829252801566233,0.4540092727108312,0.19815631274911027,0.14816290094990003,0.07173472850901003,0.07572276096767866,0.21638574217090945,0.29783991208076477,0.040307702584800875,0.46978429451258286,0.37756680872259796,0.29331195914183134,0.4142193354694954,0.040093378406056646,0.2384194388665622,0.3150465634308317,0.4143264530591446,0.39173478002463386,0.13853462485669982,0.47044008477960214,0.062172920715435176,0.43756680931057607,0.4854701248023093,0.08857676161131278,0.36103303210189264,0.020142759388999232,0.20271141256957748,0.258141649598837,0.29032261295481704,0.46796862412427975,0.33612534364709734,0.2406389756096185,0.40483751813294466,0.47526641047720447,0.011033074341145421,0.49126063612801935,0.04306606953184017,0.4071933896343807,0.14016737627570625,0.06608982887693587,0.21992781985691745,0.32197828972380677,0.1904759225117375,0.02728270414134948,0.2997305698293583,0.45120163805533736,0.19160768297362585,0.10816638881541352,0.2212886729664077,0.024181355524390435,0.4102437922401374,0.41317040547509337,0.2940002317148142,0.17655144446919474,0.3998916822228917
0.2773435123941836,0.4129661542750081,0.3157293962915103,0.39220273660639865,0.29928149660888,0.2070705341078331,0.4789729299630688,0.27055691243942237,0.3025447592702692,0.11024381970737462,0.31282539471363824,0.2858038247414719,0.09241919897351247,0.029793548676571857,0.30217965985738554,0.38184613467516026,0.2617006854610041,0.11338631265982285,0.33326098834651746,0.04005286330480112,0.2209168524009773,0.0816833791992101,0.09222952552994168,0.10114697457910182,0.19335352852198895,0.025575102810198813,0.1988967204645491,0.2558537235573504,0.2416471424831626,0.19139205020152028,0.41957330403537624,0.07266334621025206,0.252848371890687,0.031020708478277148,0.03557783943895487,0.28693292483854815,0.2830092124439105,0.4390167564222285,0.2789368378300366,0.4798955102024251,0.024347424199964884,0.04900384239037053,0.022032930785190696,0.09263842516677001,0.27063505547083905,0.322786090713714,0.0227925789743344,0.47298544492279965,0.4210826883251905,0.14830624107854656,0.03859376511323398,0.08494353660952864,0.06347220687748634,0.061641889649473425,0.25928084433286697,0.12292372124670015,0.17906985826457222,0.4947526666921612,0.3421571244626724,0.4744903335235007,0.0712782775165578,0.19106973741628464,0.27736590164117714
0.03837903094436901,0.0020937218139789326,0.33521716689845876,0.32090975840071767,0.20539440499980588,0.24482203801601632,0.2077215002960448,0.012002522422444428,0.1676858031087312,0.08854112769864492,0.04921209455068437,0.4783602169446749,0.2996798625210828,0.36432814211830133,0.15768187163305875,0.1965735647470076,0.11846199694836174,0.04848283548271237,0.0895158187207919,0.3987570226482429,0.3387729025918879,0.27346443799273845,0.23754493643338404,0.4612171418280622,0.0363674738893342,0.14030040661895798,0.17496892678535703,0.3912129061063939,0.49625731008098567,0.12033525737857653,0.4371536670685403,0.41531138021589564,0.11232869882088331,0.1996662900996113,0.20483643464625956,0.48911033426327916,0.09044595068944916,0.399578985552391,0.16709635708655496,0.3654351728880802,0.21000550214783142,0.28917988155827,0.41630588666306556,0.40208278249194207,0.4332115917698501,0.02980866267232951,0.3460252765198724,0.06999368836088143,0.2079092840092055,0.27429420752734424,0.20136974237341537,0.25980583790150374,0.49826315439930957,0.06760865685642736,0.3377280226682128,0.1980004831928076,0.06650489945366439,0.07936838168715477,0.47463655312280845,0.439800748355881,0.4535209802075109,0.49576638791369326,0.10415769500425898
0.17771966868203087,0.33460951496243335,0.24190126993032363,0.20919476668916676,0.17890562466779653,0.2968903159717261,0.287796714320041,0.08072891703212004,0.23586991875921953,0.27673588810492494,0.28514346936569523,0.1050535964561759,0.3711356961261434,0.012599547410534817,0.17741592777158133,0.3901063242678168,0.28194646052770117,0.13058121625543012,0.34747655967152385,0.2836954720780367,0.3981218047281936,0.3675125930949117,0.3050539610181173,0.244088837655407,0.0665910628337617,0.13066650894269188,0.20954973645854263,0.29964964350319434,0.2568539276076524,0.14409226297976474,0.0032321788948552754,0.24811961095040697,0.14281299428112154,0.36730415035526753,0.011973132635241746,0.29241390565289543,0.4707371187530327,0.08720463355574976,0.23582474537529768,0.045710995908569085,0.3128409561306763,0.2752658402981128,0.20368276210641617,0.2606885107368706,0.4482873292345051,0.09814715115553352,0.011282255852673617,0.4308324423495505,0.28855854119395324,0.4453292277309212,0.2984726117065863,0.40508054497985124,0.21483668167757397,0.3749299656441344,0.456520733444928,0.28606148186110314,0.09039257528118977,0.13439880751509908,0.09932228844870289,0.12342851379786646,0.1532077246755182,0.27756689337659424,0.2939958147319164
0.21324987362093056,0.3077103899104177,0.04078746280568296,0.043894118529079984,0.08591473017882922,0.2590387490201724,0.10699733934915678,0.14164220174628867,0.20015641808649703,0.4059330620051899,0.006931067956430059,0.3246894101183112,0.33443826552034267,0.39932789017831827,0.4663764695301566,0.010068924474644914,0.07689185275660809,0.4430856470279965,0.22925928109350768,0.28229531946673175,0.3315136018615737,0.3395333022478187,0.4658702016582541,0.4984747087058348,0.3600787304654701,0.1436106046025754,0.4398762011471718,0.024610457270380803,0.1155404264372481,0.44869285873185744,0.12809575721967748,0.11032552981087423,0.06906264657012362,0.42955587882345825,0.25002912959554335,0.3374466015270774,0.11953319203751483,0.37902021050560825,0.38000277248104924,0.15629901245415007,0.20534131650514142,0.10484513871510043,0.48828051166145214,0.3228012885292058,0.46727194035775776,0.15169277181456658,0.39094545649844487,0.382929321942371,0.34582782593327077,0.4828194876334002,0.19677766805315777,0.06535866179487865,0.3358544296220304,0.3646549002386031,0.28753028672940734,0.10340894656669813,0.2522279708346777,0.1560948682845647,0.21373326408334453,0.32260928792233196,0.37260737134541727,0.11611234545067156,0.20266268032347667
0.1345807854958146,0.09931580693093456,0.3916936099979192,0.4546263472184962,0.18511609284228836,0.37563946218688343,0.44849764468220554,0.4230621052651158,0.09140669426961295,0.47814594075668065,0.18833822021473123,0.16962033058691817,0.031215663638890168,0.2430868270524415,0.054506807820464354,0.124269910463713,0.1584713108836407,0.404413161745842,0.43774432519794826,0.15123315873073484,0.42934906062228695,0.42861546868489553,0.38232547519243676,0.07334755700759077,0.3451614234503645,0.4725120322902844,0.34127023938357853,0.16580842455391698,0.25028965871541564,0.3228625216755268,0.2552852043642518,0.05997647086548491,0.15603202232601032,0.40119801527681626,0.4307090230477587,0.06865001635778512,0.4761933761993623,0.16441130892430467,0.33115686936536,0.3759125729783406,0.4059731173189417,0.47287485111296507,0.1564597740144113,0.42925322727577725,0.06584345171810352,0.35252045317679637,0.37098886475699294,0.3388616206006602,0.1261573680675765,0.4365215735076017,0.0844292316851975,0.02681739576041542,0.3587324953059561,0.23773785761636684,0.42454900997933803,0.19169857052912948,0.08413929425385641,0.41822109623493486,0.27445481582003584,0.09459789619517744,0.3601919992932229,0.25555681924475027,0.3021564911201599
0.23044916910329094,0.4143544919090032,0.4147813578415249,0.3546944109121931,0.052700688698231135,0.4194269309520344,0.3355064902664549,0.34851208300214975,0.18149142020193582,0.43963977807850335,0.36268580011742874,0.05629523326459723,0.20388901720308134,0.44319018098007085,0.023598350848689498,0.48070830982102475,0.3395812841597814,0.3156879888216883,0.1352796282439957,0.12439589436958853,0.47102910974429774,0.14913622711706137,0.3877526483594997,0.19656089910353958,0.06962703539235199,0.005357648847679475,0.2721286685076254,0.48788940927446633,0.18456809690460224,0.17859616699652242,0.17204580892472104,0.2602719186524292,0.22033244171214678,0.43995731336350724,0.25276039586174515,0.2538789190942844,0.0691857973602783,0.491369770455193,0.12498644543441484,0.03668203372980133,0.3315731244876044,0.29768318507843633,0.20757282699637286,0.21109611694033903,0.3925319605232156,0.09785632004982453,0.41012665947244487,0.3243735569475091,0.2094848868897622,0.2290143082919343,0.1283236035930479,0.3760571663484874,0.2564373711526339,0.1604272713749218,0.2980250578804751,0.4978672260256615,0.21763113982827692,0.4603457003893098,0.17250841996228305,0.027366353462492943,0.10212105318421444,0.2093475716638421,0.1098174642972845
0.00011351910912776875,0.4575007688737636,0.4219397056154645,0.37114611574347356,0.08390729782301432,0.06018178810499303,0.033802374736191576,0.3620145943864606,0.46440398034394265,0.2152679104565185,0.05957033599802408,0.2561964103660533,0.17441595372931507,0.18741246217499885,0.31066531207785364,0.3593590566311012,0.05530179943658042,0.017795115403238193,0.49716515134285744,0.11636417445777592,0.026915262454229538,0.09493766454795999,0.01947892317423211,0.19590544730858583,0.40120089222566213,0.1706222248788603,0.22209170343918327,0.3377933867837194,0.2544470350349401,0.4307228430106621,0.43301783752287826,0.004955347745576821,0.3890231532415996,0.23036680012083693,0.49442027065183153,0.24161603793771758,0.49344797269414875,0.3772846806028683,0.12430244230665316,0.26919748964347884,0.49606781973929137,0.42876530387596185,0.04868344689561055,0.35318599840499804,0.17278979293540653,0.0034911309401740587,0.2017404845134998,0.11737721086248565,0.40943463526023577,0.16866530442288274,0.41376184697690854,0.00029896941739765426,0.15390957501305957,0.12058260715388097,0.11678368053430549,0.03409330988273135,0.09356213520525086,0.27777478494280994,0.14568053641887224,0.20869739116457398,0.18843344017359426,0.4379524624999473,0.45264949950525774
0.24647848582793003,0.1650779751578022,0.05340035200118182,0.4767014396910475,0.030113472450148726,0.14882513878414022,0.14903310058500208,0.16020064307010745,0.08214342163620464,0.3915807154618486,0.06124893098299461,0.3174533295765814,0.06192301335290873,0.03526781879647828,0.45471475184293825,0.09506438315935284,0.41062507727985215,0.2723154355535679,0.0389282598043848,0.47772409571903374,0.12348058349594626,0.42982267267630325,0.08440500289228209,0.42697144107092644,0.0066144064526469926,0.25589022828474034,0.3847212897107784,0.46739775874639167,0.4546010681032435,0.40981243477382245,0.44409567483065204,0.09960984291853825,0.14209214785586438,0.14448426246052926,0.1885269655008494,0.19666033519259435,0.27227766232733774,0.07993988168322069,0.34562333189299466,0.08378326965225324,0.15515424105227377,0.251672565303077,0.39822028076173865,0.36973461661936363,0.32276717820526113,0.07788663029008508,0.27352267280778886,0.04372325089994272,0.18868158839832538,0.20675826514497958,0.019905719722876913,0.1369940497349859,0.4778247336332447,0.47681630391484475,0.17616352712626965,0.021550054474162028,0.08954746966409077,0.19610889671677006,0.4738898489846149,0.07059953176859246,0.3817579218341061,0.05434126968734604,0.4906287886956384
0.1908082495545675,0.387617269449528,0.1712955414055659,0.31383443857940435,0.09600804237001836,0.07301050964848127,0.46903206978406564,0.45882363895221673,0.4437344701064412,0.31271672508329673,0.4041341056081391,0.03451846845568746,0.16739452094533958,0.1568515623785781,0.3178226609763066,0.17797888673532025,0.0742533908218404,0.29823353770677186,0.40719196033454075,0.1910617472299866,0.06613435754924085,0.09834409865641153,0.11874165258469199,0.1499487964972681,0.32139753525315456,0.3004727422688595,0.3480399307835196,0.18125099226575658,0.41199882593998916,0.10204383057788013,0.23452037375907697,0.40046936077071515,0.09007932386630962,0.054931556870391474,0.44184198384399487,0.17146483137959795,0.341935062454516,0.01267430213196924,0.3450234442047248,0.15805065577348526,0.02787042679372087,0.3049063807740585,0.12040190803658662,0.19340362102594,0.040290406143256796,0.07358162554747266,0.14898861774792188,0.04487975028007857,0.4554131323431576,0.003023521591989209,0.2419301094321557,0.06162372906627572,0.15383954473897427,0.46302977990913274,0.08084727663699343,0.4829161598591663,0.10289718849471086,0.3707830542334148,0.27333863244865586,0.4422393637983796,0.27699662775156547,0.26727960957815433,0.09772900018419994
0.08311468102582936,0.4582445755577571,0.16391909942501703,0.18604112748144797,0.3799118292141942,0.16941174121140368,0.4760312233195014,0.36896388449940015,0.29871462128671,0.44044758027237624,0.024802954174741376,0.12853134609460437,0.23251816711045498,0.11348926973576051,0.37195259365107597,0.4596040155268626,0.2118850599654617,0.17106630005594747,0.4807753660687831,0.22242621641377042,0.2445242002246416,0.17582493617095268,0.4547742365060692,0.2844777416409254,0.38108729359082233,0.4059033591754432,0.1709245209586291,0.21684716566019002,0.4242358872031323,0.18162767583790512,0.39696756672592565,0.47049616128721855,0.3116051865340035,0.37081364372594444,0.40254865602056744,0.42251982444832126,0.19752666892839799,0.025631729587999086,0.20093813561836976,0.3368781148920449,0.2251751928903964,0.3744815754301993,0.17849121473433194,0.3173720705520148,0.09320990242698729,0.37468471832247846,0.2728479844065129,0.10203219427330029,0.14595558674890363,0.3743043542909162,0.24130061783076034,0.1080157201965361,0.4836355951851488,0.35756250990844396,0.47856741626989807,0.2135525226801716,0.23755017034586023,0.4489776080925096,0.2625246701226923,0.3536394559528336,0.12608643874776498,0.22336323435132027,0.061724932905177554
0.10299001793848084,0.0004717076338155435,0.019632525824330116,0.48864191158846465,0.12117684756838115,0.331655354752001,0.4195498493998058,0.27533022961828213,0.0765722500419781,0.3640582186680832,0.3001257050497915,0.36562529467368754,0.3848733114285436,0.48770518384237255,0.286781640013355,0.1708205563453009,0.32423227845011854,0.034220354621313065,0.44869865916079316,0.05969050566909839,0.16392141894290913,0.40787269031306045,0.2986561891653559,0.19681776013872104,0.2367178296875107,0.42727369660109016,0.17000219302994607,0.43482484240608565,0.044067215488345746,0.38839921860431537,0.4237738165273682,0.09090882641866938,0.21517326618610022,0.08274988733182781,0.3533020644971089,0.26767388403082837,0.3176616733541605,0.09824348347810558,0.10587293102620976,0.020748662754953184,0.16103376759786486,0.2798723306668375,0.4289674569986644,0.33346372372934036,0.21769816169987571,0.4765600571970689,0.35962260028791593,0.465082601431275,0.26379398663608283,0.1294521373965698,0.026413343182360993,0.36304242574192525,0.06065149900276706,0.1513875641359836,0.2662354539419487,0.28220829388987384,0.300291598493568,0.08312766517485032,0.18986870241082437,0.30859711355848335,0.4849094323168924,0.36381556884984434,0.4613018785469789
0.3811060291570885,0.2958584844462002,0.09601168456817227,0.3333428259462565,0.31168978297995353,0.3012345852286332,0.24489293399412038,0.2643283019946378,0.16722126355905204,0.2596563463211516,0.09877795283923912,0.4025871986801884,0.0928884773493539,0.04248314494473321,0.21812301317857868,0.3291537197530309,0.21885841246677068,0.1383770659756543,0.27908559194522037,0.17350116770609997,0.46643384506331653,0.46132256980178604,0.25118590998604773,0.16394199700912926,0.36856620697831954,0.01835647174153332,0.23738450302182562,0.16816169713516677,0.46026794255127734,0.006001513636341271,0.27640743785917454,0.370331790533313,0.24250899376202062,0.04270151508136083,0.4862306950139511,0.25900521568804896,0.3070931221595057,0.11830489135375366,0.2417490425534019,0.21457474597916093,0.03744792100099187,0.05308017677373361,0.4187362598093873,0.11990997610329512,0.09747913574931527,0.2524557256250696,0.38437356568125647,0.03097325928949396,0.2884039598191279,0.05960522142028668,0.01823052541280923,0.026371976081108695,0.41708205410422067,0.05898624181403078,0.022575682206145975,0.21894994357145614,0.4219967359710124,0.13120418824465097,0.2108563087629582,0.01996126628187561,0.22453925706743794,0.28880654031856684,0.2854535268760724
0.16621334608718258,0.15776659033156776,0.05331180946829894,0.1833991603231342,0.04974733443648233,0.3832979723560258,0.4831371488740929,0.48503722833335344,0.4325355496876969,0.30039607466980955,0.35043284862193996,0.14260290134020703,0.3153852100863103,0.22782477471993873,0.24100866988846625,0.378888280187579,0.14095917779862582,0.15901980584725994,0.4623208955643183,0.028112147425486123,0.2428171492066702,0.45640040020393086,0.3051815039090785,0.27320353710606604,0.1248720896146776,0.17163774453222413,0.42602420790234646,0.27960906588422907,0.25737109687838994,0.04978985677001446,0.00801407822756156,0.48184259434352456,0.18849308364342082,0.30160653104975216,0.039857536593642495,0.3415571428615233,0.46628335435298046,0.28783262649870983,0.06305766118770528,0.29086076373673836,0.3831736065523262,0.20320826828700933,0.4399188739707339,0.32434147667868224,0.44962445914460125,0.3117526556236686,0.06564398600241211,0.15484585555259456,0.10089747412622846,0.45441324885843115,0.38020003364374133,0.338199184455003,0.15048315981581084,0.09202238602510676,0.3782255439944559,0.23707897293953983,0.11289477607531456,0.30831098908263754,0.020166926069225988,0.16308512706412676,0.23427849729556732,0.07397916705470292,0.4923272387954198
0.10454868229480713,0.06517656502163277,0.1017674369434482,0.3845305665798621,0.2127528296359214,0.282707969876269,0.010504578493180372,0.017215654286657278,0.22291277491350808,0.40832762160081176,0.4426194393537826,0.04335328379782011,0.2691815510505114,0.45661484313963524,0.19398637719894318,0.4147829157141843,0.0668478271997181,0.46769724483389935,0.3757116587656513,0.47066719639345084,0.33830861677625323,0.1817019659997135,0.4690905862623612,0.13778338815458924,0.16608626103086627,0.35040420900087016,0.38265814976269313,0.4647017419245769,0.10240120452810475,0.398999017609612,0.3692730266984817,0.031897278126798934,0.19361157060510348,0.1413827285300493,0.1522452121770152,0.4914734397773504,0.32138870673996395,0.3588380788967498,0.4883088186575046,0.18860089122881935,0.40092008422640296,0.21726548165224768,0.4347668359074899,0.09032877065565159,0.4738430885321398,0.10938585420543984,0.16311025349046576,0.37809611705339025,0.19687757078270335,0.3041056883832233,0.22228675053471425,0.3711849685448909,0.11416562618430542,0.029228993618438504,0.14996469873653312,0.23715433243421513,0.08401002609633929,0.17739864482819434,0.19999150914678426,0.028695921844136774,0.29165362409210227,0.44217171398564376,0.07587145647652621
0.298904006700757,0.33236960245542313,0.20966734020964417,0.350548793682135,0.20536577174550602,0.25231864398871745,0.00367652227721349,0.3458600570673444,0.3306713394723622,0.01920043866317228,0.18412505369756654,0.4895159203958337,0.2103682812843084,0.25097270256592086,0.4549650790798593,0.3586309379328782,0.2910350655621118,0.39890234067053626,0.4321831332279866,0.22844403586863343,0.2375541824659177,0.1930254678259179,0.4833530700092303,0.3485831271451752,0.04161153310403615,0.4314798116565092,0.24027997041813404,0.03437695321124373,0.2748586275816555,0.20858213948785104,0.43887470243131244,0.10199730180469369,0.41323230474609146,0.27884434559272636,0.027305151606734523,0.4859226506627423,0.25630762205159996,0.14543842711579125,0.23470342099462904,0.4289288917587445,0.15245156219253175,0.09633819824335016,0.06453562346544073,0.14892969919510562,0.39002404352002173,0.23581318259763084,0.11374080184676999,0.0830924998048746,0.16636473825518955,0.4699621864428544,0.1715133562950122,0.4940620379773177,0.2426152278826781,0.08958195914507544,0.4455700458967547,0.23017768656741344,0.3548356717522622,0.4918557916045759,0.025087675159987,0.04834727989378357,0.3602283707313781,0.140912501647736,0.09215069847504953
0.019680939909864748,0.010923355993100903,0.38724280155989543,0.067216713684775,0.23386030798557544,0.3029484075897415,0.21417590028442313,0.013553326168116553,0.3917507512939544,0.005256612270826744,0.380944947188742,0.44665224689406136,0.21641996052858614,0.2677712365488991,0.23849169630882688,0.1946043093117194,0.44371226768518013,0.44696675533499525,0.16790818232076726,0.307534877007349,0.46345378107293206,0.48102924947067577,0.25447952021102377,0.2264124026421634,0.1393471579642629,0.479435936595205,0.07140715223643368,0.2899147880238625,0.14127513375931944,0.1395041451738983,0.20248429368809423,0.49939646790782727,0.027483153419911033,0.2892709091017657,0.04128607901763859,0.07726041499525949,0.21978147088644934,0.25523006567322065,0.129396204182262,0.1582285654372081,0.04348351012796653,0.15160989192212526,0.48327921969027204,0.47235369083624085,0.1674391450684925,0.2854269681393808,0.45479769555547217,0.0030919113204483373,0.40534178516879593,0.4741847763944595,0.04566286716677853,0.08072384301646052,0.4803731513856777,0.26877007182017315,0.007098317235861851,0.12881599938176458,0.2249718371344298,0.34645445551238385,0.3665801890683998,0.49771075646272805,0.1437555996918795,0.2691100509342376,0.2666617739298025
