landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.2301829217575287,0.5987996747448943,0.21749942063199285,0.5503289144439271,0.21146078657481848,0.6311526182883354,0.2788180179164903,0.4571357477212756,0.4985753522415737,0.42877270368670606,0.3703817446744436,0.43390714809048586,0.35570787694057937,0.4190611735404316,0.37945649549901533,0.48310241175357266,0.31896208112249175,0.6943282774570063,0.4504349766910828,0.29708103870725483,0.43853337478363624,0.6332075647624121,0.2109033965621978,0.5397770595536444,0.47398389839696403,0.2847789971850678,0.6087382196524603,0.38444231118700284,0.3469010144077537,0.6140625959284505,0.5192625230958323,0.6491295418374122,0.5149418518355997,0.5704088289660576,0.6182229481298065,0.22736981795496847,0.5880244794346902,0.5068532409247883,0.23475389825759663,0.45428896093435756,0.24122903899197695,0.5679736008616112,0.47325085694894153,0.6767867687061486,0.29156768578588493,0.5030167262601892,0.3057910672852457,0.5070324923636992,0.5613248511804283,0.5611521646647692,0.607536995341305,0.6267751139791584,0.23863586313358853,0.37163357853620205,0.5435612601799029,0.4492931436956061,0.29533797337739576,0.476354785083349,0.4037178263830719,0.39501913882715256,0.6048768587178319,0.40379916691609063,0.2132272527402121
0.22903166944554565,0.6281220208458101,0.6803004050062607,0.5442046682278538,0.3821841470500401,0.6693001578973637,0.5314015431878679,0.6221667745996688,0.5829261520185047,0.3895696578862962,0.43935110042539277,0.29306607718404976,0.34600705022036704,0.5890628306432608,0.6469891959415541,0.5622302116257059,0.4325868483283192,0.24325463446987378,0.22847397434922412,0.3871627823064269,0.43191085938383156,0.5045603111066485,0.20324476069349862,0.6948614452331532,0.38196944170202146,0.6240473319005607,0.4674833528327022,0.26521972726667326,0.598782776267261,0.5549135374599381,0.463718042464614,0.45727654566689,0.24373980287546404,0.5279244742869371,0.6556225778771498,0.2466224596106792,0.33175572532445247,0.6511539867210494,0.34217195490989666,0.5269718360899631,0.4674090824715721,0.49816380250193104,0.4078944507886266,0.34999573527685557,0.2242667253648345,0.5721404696470821,0.5730467310971135,0.5353628700393616,0.5218168940598102,0.3218585660837631,0.21117246688314562,0.6043576984427199,0.44556926784791345,0.3534190653513092,0.25096595339028505,0.2313607954506942,0.37443336089758866,0.6023685323834702,0.6593618746669152,0.6483756823065323,0.6600004173748275,0.6538626715646714,0.46361237580019793
0.3097078192784519,0.5990232914184102,0.3068564874262895,0.33360363837828455,0.31662716091127424,0.45749120184790293,0.36091375408453996,0.27707802481267074,0.4265867059469412,0.6369536193925835,0.4852764274749861,0.6391678029437935,0.2979360925395687,0.283486936836277,0.48778856284921013,0.43166445077313653,0.5300863208234785,0.5973133955133908,0.5756536478260883,0.6711305868292805,0.3991282045785058,0.3031933711240904,0.4754563199739429,0.2553715600955928,0.3444255616658157,0.30394402763157224,0.39828185839854047,0.2556082875011077,0.21592087227404894,0.528397002315016,0.5051244891449025,0.5541794680193306,0.530193220135672,0.25714734057119176,0.34553944068782316,0.2647633049501762,0.6214862010242816,0.5734518276777616,0.30076350145912123,0.3706546202449467,0.6833074961321071,0.49707967893982574,0.6005777986505787,0.3322955173843646,0.3050264600896526,0.5919584644232743,0.5429362276157201,0.5404889646058819,0.47631729091459696,0.48178917138827443,0.5678487526531268,0.33500124056059766,0.3763842329284779,0.6358183852600275,0.3544326005060789,0.4731547856896495,0.5513197320033421,0.6999624134165883,0.417645665747666,0.4140464383124719,0.6212941897168338,0.6027515556299317,0.5655379408672743
0.43161481870451446,0.3619695600803579,0.5043652412924243,0.6381116465658205,0.6418887291042933,0.2542491725352192,0.41417514190657534,0.43236097809937474,0.6888076837618766,0.5389990076212923,0.4036232086310353,0.2130289429927965,0.482692580049598,0.24803798781917807,0.6172249786738815,0.5762593302851811,0.4302545799540894,0.4146053897708499,0.6486694827843844,0.3442291752090642,0.3245099810533854,0.669598716412881,0.6046229183767413,0.6103127965335973,0.2975969071379628,0.2716479957154672,0.21301477490856746,0.31852075445934,0.5870952458571623,0.3200192093820749,0.5645516417974381,0.32595413268371076,0.39764624897533585,0.6915811449557042,0.3224058656420678,0.38818531364913383,0.35054359023260684,0.25481249316500115,0.4449470710654125,0.38934533166650115,0.5474435429036401,0.6087972734757732,0.4721248572478193,0.21609821104366844,0.5094611781173608,0.2276953650104696,0.5081781617995125,0.5425149746345943,0.2988838138087592,0.6096730743608856,0.6555425657870243,0.6065434820569098,0.3525545951060411,0.49332150622281723,0.6574075745956138,0.36033236311142497,0.6100139111327125,0.20473756563084827,0.20182335139233815,0.5798558301694837,0.5807237910635605,0.5944885939261468,0.6650134189440812
0.2589531559101421,0.3159924924918442,0.6518624601869039,0.28861809888617673,0.5411146337882919,0.4652315000204077,0.24159683842575363,0.34263183097076644,0.46018610822048395,0.626175058341917,0.5537692448073368,0.5109415807274665,0.4480164449707074,0.34934199190706716,0.2596224556596306,0.4045380172830478,0.2142592469556463,0.3055279446334253,0.41624168793632993,0.40930259283595755,0.2221477154984962,0.49453007676264565,0.4748421279266181,0.23905215201045643,0.6715815262302196,0.24969138947543007,0.6274170756186681,0.20015486595750298,0.6411405475226916,0.2098598661021563,0.578906015946058,0.3808454056501265,0.5691084000681599,0.40087260271248926,0.23545396116592088,0.5837533476976821,0.2356263426606825,0.661060217980609,0.2254870178958307,0.43966263888575774,0.5615172154253978,0.3966232323960189,0.30861673729621736,0.5795454806980136,0.5921473523943632,0.6613474919771836,0.38808255521553886,0.45312586724866344,0.38156422142303603,0.3285409109256841,0.5755164807688042,0.36982592250847773,0.41407472099617604,0.40183682881201394,0.5563306128233729,0.6588978130553399,0.5333780306536886,0.4357912980471163,0.5896025573694417,0.5204856620610687,0.23030517855890675,0.24783179320942084,0.21895847203681668
0.42840816310315993,0.6129267171694824,0.35654158467567604,0.39208009154624085,0.6547385541839453,0.6184517226583275,0.5325240561912801,0.33340189104612566,0.25852074134422176,0.20802941134005687,0.25350533630221045,0.3462982218119714,0.47589503178974785,0.23200004137619346,0.2681138891592245,0.29054035115397053,0.5159910464916531,0.5078948994900623,0.4753828631860765,0.3252507123479698,0.385559845609366,0.24834485816887153,0.31323030187902745,0.6488526132362902,0.6898458732179142,0.5238297928201474,0.6584116460117101,0.5213709502007126,0.21659824305273495,0.6983812924932045,0.24947615084326746,0.5413209007225304,0.32641810153739503,0.3959905564534801,0.5229670924004691,0.41824367465385354,0.32527302946556413,0.3672230934391624,0.3707740584615882,0.6796619522541069,0.5993065079617255,0.42927438573970006,0.29991046017068207,0.605508055131328,0.27859123580418677,0.3052311085710017,0.3830066959200756,0.6401740979259951,0.26589333431705514,0.26111709642726305,0.446987494152633,0.33820527054683736,0.48436397082407995,0.42581834234161176,0.4174795531756084,0.25598648524349665,0.2705248451249201,0.6105392887234251,0.6429413687858723,0.31734176644262513,0.25673025076238454,0.22670833596725531,0.5041488068709484
0.5576766062501028,0.38640499460160277,0.5398379337453199,0.556479407779763,0.6676711406984527,0.23243681891755363,0.2961458616155399,0.23426299379849408,0.6339969666680553,0.5962935800167843,0.4873210353109195,0.2418317050255916,0.3366561793268598,0.3488599240292585,0.48037159800770857,0.32902194701835774,0.23647993195647743,0.5653811509266498,0.34954010582770567,0.4261870885116503,0.2638333174911527,0.6012741516972898,0.4827659384620288,0.6507928131049314,0.4477357815326667,0.6707128359089398,0.645934102190663,0.48822992822961697,0.6669467190749316,0.36154437364727615,0.3828210813521057,0.22273897565301848,0.49460045338192654,0.5609619849644667,0.5867595951210516,0.27490814302305167,0.42207953615625016,0.28843160604695783,0.5310636744271244,0.27897318621088407,0.6520818419780374,0.3153173228307067,0.34570113314412243,0.6254531610754999,0.4292338050728619,0.21199797290003652,0.4472931256013229,0.24227166769006153,0.6926723593436553,0.4940557852278012,0.32826630880548924,0.4818588397738089,0.23843355169087743,0.5999456521344085,0.6626640269320818,0.6372221941030798,0.3708788011492814,0.36288405982168426,0.21754380560815,0.5257001793504583,0.4674523920948975,0.4296731856636707,0.6538154766673535
0.28393945054142317,0.20483313334509118,0.23665822606038273,0.31168571891368446,0.21664277463172849,0.45142185532156776,0.35704522761678903,0.29024150403406634,0.575042037474331,0.30222566311626503,0.5438025504968966,0.37463245292381947,0.4559138803312773,0.6669335199256599,0.21867581740790643,0.45013225373873095,0.6272114801638091,0.49398712418517426,0.3384352584825783,0.3988405675725172,0.5401328143642873,0.6454059471569016,0.2205331868733058,0.23576941094518822,0.3625257618047938,0.3163898422187395,0.332465443111203,0.3106349993129405,0.2979125244275789,0.2653119834346459,0.6669770658976191,0.27209473195307654,0.3022018873827681,0.3231328619903929,0.6665074365652103,0.5778570668005424,0.5948497151577574,0.25237912976924903,0.6181549375078359,0.404096540908709,0.3314115131061944,0.4878750417601553,0.611091452908367,0.5893260755374548,0.644998741290566,0.664066093007722,0.3190610357138748,0.41192894708463584,0.20731426960253502,0.63966082963253,0.2772860757373838,0.6307374061713471,0.3646936609932982,0.3840667949905691,0.2195661272419297,0.3634393948826598,0.6441818414006321,0.21277370056080208,0.4031637365233627,0.21569981490637058,0.3854617125545325,0.2863203203901456,0.326109196634186
0.6387991865807094,0.4180246103109455,0.3368989957009561,0.4946691889752739,0.2710534799162912,0.32969580371042795,0.47312398380144427,0.3187615209240344,0.5395638687004367,0.4457456511297613,0.5859945351273455,0.6741222678612343,0.2579024446737039,0.36733250499227244,0.3597745314392033,0.27559145966862714,0.6051515686667355,0.579939352019395,0.4422127354171995,0.4688853888973048,0.22977206900124814,0.4777536761635228,0.5956707620098183,0.4869137867919286,0.33265318506020947,0.5337741361671686,0.38074421498262384,0.4724366421428676,0.4437826816394624,0.39058750048259006,0.5594389901970676,0.6419380559929408,0.20260625923846248,0.6668082596151836,0.4557575680416125,0.5503659401816325,0.6278122830879386,0.433551846157135,0.6174870366824452,0.2888099097276011,0.27958376723990724,0.5287356844280768,0.6350715027758687,0.6462130887680197,0.5218702291886232,0.46274461510465875,0.3656965438482581,0.6900002077996656,0.35984784333312525,0.5720930536157967,0.46599089995250037,0.5042561712626734,0.3967402752943131,0.6824115627361239,0.48584116304963554,0.6688938152293951,0.20379570808695707,0.4863352915955605,0.5585934448626357,0.572540085581109,0.6524884408908407,0.20220080450189315,0.20016507962973823
0.43613173039760766,0.21464685250268534,0.6872662768311872,0.311032587270696,0.43633236468242237,0.23056881500611182,0.4610242080856293,0.38997806257370426,0.2223300144386119,0.3675621333481124,0.3957180101114278,0.69496074563747,0.30394293595968774,0.47238980768504985,0.6936577745993143,0.5960096039700675,0.6966837504410445,0.6841491573300846,0.44476977104707716,0.5481879249352829,0.25522156347057556,0.42057441252340094,0.6045092711333487,0.4526676604885717,0.551349516408616,0.5728756649921385,0.32673457062144695,0.6378496864712828,0.4299112154545895,0.3050925518107719,0.6327079408942219,0.40890940305312684,0.5751562191898598,0.47401653611079647,0.3909358761172502,0.6049382075192846,0.4922349658223065,0.39528105121351587,0.2547989351675635,0.647722656883354,0.2177347926708333,0.6315936741840281,0.37998076244157775,0.519669381750703,0.6610998619178426,0.2758533077519492,0.4834752378194051,0.582216431185096,0.5787919163595288,0.462815957299752,0.512369729953229,0.5787634970664223,0.6205138188787058,0.5809065484379319,0.37700247159062134,0.6983632005288666,0.4172513468596522,0.21223235137946672,0.381308475792731,0.26389147728692164,0.2607213078641875,0.3407675200534472,0.22668774708863043
0.5442560942047816,0.23699444210095255,0.3016447777179781,0.2464498572470597,0.23158386545151555,0.33387583276977084,0.485949483830185,0.6823427782234208,0.6377783271748032,0.6379669627226624,0.2880335180188288,0.33245359674891006,0.23819665839765286,0.5892341699575925,0.23490815074278099,0.47834783541042664,0.3239377861619754,0.3217228170143724,0.6953625276238026,0.5783899034892688,0.6184696791455251,0.48599134267200633,0.6355071436968747,0.5227452695831765,0.6730868523981727,0.3406692930228184,0.4976597728914475,0.5450656739684461,0.39646865251390334,0.6398539912020267,0.6899015815520773,0.4468847456863308,0.39532032740216955,0.43596896427822934,0.6263683728659658,0.5227342127590838,0.22238618625904755,0.4710849552228574,0.20865006137048492,0.5892676855017027,0.3641561367712319,0.4360037410586647,0.5993390529538161,0.2232244086428808,0.27927076779580523,0.39898018822255743,0.3149625817727803,0.36895071288753156,0.6990873689462325,0.6127072187869054,0.6419509074800542,0.6685273167828877,0.37046794015709783,0.34853847889823636,0.31703124628603746,0.6150584556540613,0.5397759311425925,0.31808599124143866,0.38849691460522745,0.45335588196639914,0.46407002863687685,0.6443638642758573,0.39028306647360816
0.6542620152502562,0.4206837801598948,0.573186337396177,0.665127159992528,0.6537878519816331,0.2284764336478406,0.30285214748828493,0.43845271276613756,0.41577714497655366,0.5204458324186035,0.6723545254127061,0.2562023556389744,0.42592933256712023,0.29620551894356967,0.6470537991989738,0.6822900929008264,0.43935084094517507,0.2520051488640704,0.5926473333613367,0.5485706752461995,0.37733541330515524,0.6437037369844818,0.6879159448913537,0.4789269245650977,0.4828639556721462,0.3487567525568889,0.4922530179916571,0.4198211602624233,0.35109551346402595,0.23359259826195067,0.32635392985456246,0.2989273248388322,0.47102099227697447,0.5008350108817969,0.5042858621530082,0.39409050052283956,0.410614866842748,0.61711921482032,0.4381164067585812,0.6938866660685612,0.41980861500443245,0.5247904723089195,0.2251814994966979,0.5266699622094054,0.6257131972075031,0.6712289192666481,0.6986603058198853,0.34108932282461657,0.48768503241285843,0.4253589927660737,0.4819087402875855,0.27872647859492333,0.6280747862979708,0.6547844716722938,0.4248308315564613,0.34021493078678844,0.27041671382650617,0.5418824123889022,0.3561159198103676,0.6547692849566944,0.5355062374224351,0.5228426625871203,0.47970105794912044
0.22288816971436282,0.6659612178427935,0.51396874664973,0.6970309916915551,0.46867820238644353,0.5550554459531065,0.2281047789331111,0.5158680884117055,0.5823248057951786,0.5892571474262787,0.5850558261151427,0.31314131364683384,0.687699238802613,0.6975910603124693,0.23779793758080064,0.6682232114058786,0.3447245971521847,0.5446420408754824,0.3690554603680661,0.6838771616865608,0.25075192915176775,0.448873408478188,0.41402389597103734,0.36301172613899246,0.5227669954400743,0.26552787171083375,0.5583312090668484,0.6902960619023937,0.602279357234315,0.6300083764547727,0.37981837158950127,0.36244330324060936,0.4585241773450666,0.22286330738113636,0.6726790672282663,0.2718925865080961,0.6515065195840462,0.24179111100017786,0.6113124638392801,0.2759812629391076,0.21906580704573636,0.5597447251297043,0.34013265008721416,0.5572480763921748,0.4775426252364099,0.2544036951150328,0.6660650366505818,0.4261570873817388,0.567223638899344,0.45051028600781257,0.5021807374806024,0.35138679617834623,0.30018015200172515,0.4712851017040339,0.420109486485501,0.3950566067169666,0.5362835975473115,0.5452533160055679,0.22296002804563153,0.3693722471218361,0.4058822751131887,0.24844608058208406,0.3179504333491442
0.22582089861137833,0.6981210493085104,0.5682786014849223,0.24372507825137685,0.21012468989504607,0.5596439000761402,0.4195960828413335,0.5933983545322881,0.6617380189091919,0.49965019450818626,0.29355421145862653,0.5910970180232262,0.6779058715871873,0.490115643529978,0.5409987236403668,0.36873734751833653,0.3907638473301556,0.567327248926532,0.6638855492034096,0.5144941936121761,0.5949239542426737,0.2858175087076865,0.3059795451289868,0.46601734341669504,0.2882770961214203,0.5174975351104618,0.3458265926973495,0.595766309333446,0.6040551733071717,0.43189372787767655,0.29040531751881765,0.5233874805409663,0.6963935091317932,0.5112954489712617,0.21788734535700394,0.2086469878835413,0.3601809852461531,0.29789190343020244,0.6065256035716541,0.6224028335180003,0.3293093856552381,0.36282238847494636,0.31812348385755734,0.654191273685632,0.4513246673111411,0.52806852204101,0.40774104334980166,0.5155070967522656,0.39292768836086805,0.36983921886461274,0.5172400365867401,0.49553103902449464,0.34676397708397483,0.2746742251597367,0.3842883469190688,0.4075988195709546,0.5143421667123025,0.6572643818184318,0.21809239876646258,0.32183050627092247,0.2968579711397802,0.4511472043468918,0.4148504035215799
0.5645188119100942,0.3212079562724319,0.4972491828748793,0.6419286317999797,0.6553388699591524,0.6793923023625156,0.5866305760399944,0.6529939531294575,0.3172654359926371,0.2987904721752385,0.20324404189026324,0.5534221787145492,0.6687335939068721,0.2934676725208382,0.5184717877134395,0.5732298796108888,0.6638071175740283,0.5234301120086109,0.6851468663743762,0.3723365705062739,0.37496426688570383,0.4715062550071728,0.39175094055795356,0.20071286414376632,0.5658860125434937,0.5758585207392417,0.5734873023433853,0.3725103333052333,0.461144736655586,0.37998675908833474,0.2080182000153229,0.4812244706357094,0.26188033304200553,0.2400206620457203,0.5777495343483936,0.20475310120905282,0.6795042218043631,0.45762768205628845,0.6915082153530743,0.22899878623635422,0.49176477443295663,0.3746635179879556,0.6217412464071429,0.38061136761714315,0.33024378952867456,0.6287765635499567,0.3873265458266305,0.20841665993028075,0.3951445504196669,0.527261134505471,0.32717976940319093,0.41599379621257865,0.22835756914111277,0.4940463957569786,0.578147461930197,0.40665628070055515,0.41011631640073004,0.24414124929245823,0.3009704322559913,0.27733765156395634,0.440843884330769,0.46462777047537507,0.6744700656421301
0.23661575213861696,0.4999339865775236,0.46324926366412067,0.4581165489679146,0.6365796436914133,0.30276923534774325,0.22038663717068574,0.5361357538170963,0.3725787320679901,0.2087949581062623,0.3256870036452069,0.35466338710840595,0.508419188392121,0.28629289702463606,0.406527173976699,0.44123772220891627,0.42961869568204547,0.6869703833333909,0.22275211889514807,0.6754840932261996,0.49096860699701667,0.5978638574849191,0.4151963090080377,0.42691894062849023,0.6396632495079118,0.6479672481459511,0.3193444407156488,0.2996209392923091,0.44811758693497555,0.6501385135638458,0.36117754670308816,0.5260073076695657,0.5540758438703006,0.5893373324470779,0.48196222896048163,0.4012275891394848,0.6835079943994864,0.5056653766514263,0.5642826058166355,0.3724914228479392,0.5349745905015401,0.32889883108206297,0.3225484587643181,0.5573611009047132,0.46069736813146756,0.5416383052111948,0.33471924537404585,0.4993616705283652,0.4219668248515563,0.498480143422764,0.3454398661221097,0.5577254818245619,0.6029646830797328,0.32995823692886184,0.35031027992782104,0.5305771348595465,0.5477925871517721,0.552049842198725,0.5413492523879184,0.3964038584762694,0.3974268372018392,0.3274088118221907,0.2784168499481815
0.5462886896984529,0.24659439298615643,0.6688961433933909,0.6133431518357257,0.628752869978628,0.6533344073075951,0.40430248536162006,0.6233503616752005,0.2790306501458247,0.21082089730411785,0.5924456973319251,0.23739832399846966,0.6942623336629608,0.537398214800778,0.5767248551210528,0.322901928138933,0.536932696959844,0.22160996862747862,0.6189128599618005,0.28481204651578623,0.5486790334168853,0.3122402506163642,0.23422658471302138,0.44074683927469716,0.28464310513639474,0.5647219941632748,0.31878292169174244,0.37123627811791443,0.48371962563223647,0.3424841387886558,0.38899405810498083,0.6078108855201934,0.28960492478051286,0.24110079474096685,0.36417889256650965,0.4121883835069391,0.47132964106828384,0.38621184808750353,0.5949558501114025,0.21965974383423664,0.415883769099279,0.3911279573282023,0.5237892454034295,0.6831381259486979,0.4551877033144311,0.6934384234708603,0.35112469745659874,0.21543406627123052,0.2828315837382064,0.39756244238728367,0.3581669545942761,0.24852706549168885,0.4163300538453584,0.3690578858297814,0.26130961022871924,0.34805856530595447,0.6432180276776953,0.3510244327446701,0.5569777116210258,0.5060235398288778,0.4135905812041859,0.3195128184018346,0.38450734967297273
0.4960536067355214,0.3753766073746775,0.3074482167871159,0.25823137444581606,0.6398834689547827,0.42015648787595283,0.5126041608714651,0.44520518056840264,0.6362832591789818,0.4734674262241054,0.4403907089745567,0.6623004952108563,0.5598447980226773,0.2557749536734287,0.28885223059840703,0.593561431469721,0.6179256605899772,0.47259541454514825,0.47722761393331964,0.5159664814257223,0.41955788714131975,0.540099561741952,0.25424062878320786,0.6806396211836931,0.5750774118974609,0.5155871020045035,0.35816102850474035,0.2804777437283646,0.40467148191447233,0.5307883702870293,0.5168548717115555,0.39132057753278576,0.5066431969165649,0.6068741477837738,0.21314238616880354,0.42531052396513785,0.5792776142333955,0.4730722352316886,0.5257380439645349,0.45833819630267103,0.6959372723411554,0.22731076824451912,0.44552241088618866,0.24570827455725885,0.2798927810567852,0.39151917520913093,0.27777004575024367,0.6818435829783256,0.6733948883625795,0.3680548231103019,0.5198738560188398,0.46687666029689306,0.6077934902578843,0.5137228049084711,0.20012622724528106,0.5815871928048695,0.5734240606480591,0.4548613527832405,0.6514594866165269,0.6542231028452008,0.4619558383521986,0.5039941155982688,0.6982610359623362
0.34941011740570876,0.3623086211557387,0.2913869513317482,0.647933469578934,0.5722441949746331,0.25282142443512096,0.6908836755989829,0.565480854080558,0.6252610548024873,0.22407539458660047,0.45248045947108384,0.5492991433635197,0.47147329228592066,0.5333237328496387,0.6089370317952363,0.3871685314800981,0.6243343378093549,0.2814580523826454,0.3354430275131874,0.2216728099636629,0.38221340566762557,0.38995477241206017,0.6026352986036254,0.5265653351448281,0.4183612790778333,0.5260569893118741,0.2263916752578456,0.29013576800918806,0.5134739276208775,0.5206834096126511,0.5870673293537136,0.4014998795268011,0.5612770483080781,0.5419901662800948,0.6816966891849245,0.3075651132123396,0.47583978187631976,0.5008822210552346,0.6993239424671104,0.30059207108332586,0.4616090099836461,0.37309265385681945,0.4629464842894999,0.316064301051553,0.22380618921374407,0.48628272694884445,0.3679271579304161,0.29097070087421684,0.3619677830390169,0.22464010072387247,0.6752211170450517,0.49057395748663024,0.6073843406735124,0.4115590987738652,0.6516573337830929,0.4416591107761267,0.4869726611003347,0.44589699003132843,0.5666391479338257,0.4833280388010312,0.33579946179019887,0.27276976566132316,0.5030621944414888
0.44458998077351813,0.24798784834805648,0.3978087328966342,0.4573882110002268,0.613446616912795,0.2380505279166812,0.3742476741230015,0.6113280613551927,0.5242119658857893,0.3449791609018934,0.6226675610113213,0.4466467902813462,0.4491759456552303,0.6882936696001922,0.6735582516181893,0.37926634168492196,0.27028956433154117,0.36283336613904704,0.21524163015569403,0.2103839433551956,0.3977610681257096,0.670509911348617,0.635678670616104,0.4557214169588115,0.48261319058541535,0.20296674837302825,0.30775057791688276,0.21238706346719188,0.5772697663476938,0.2728228980132489,0.6345235512384084,0.5216621568378941,0.3147093382578567,0.2788601585416249,0.5138123504615266,0.6504184901411618,0.5591801094571909,0.3742733258016888,0.4936917976343236,0.3553808476862107,0.6995747833893294,0.5744195942309256,0.5071908198783768,0.4116295713829146,0.5090761451297787,0.3708080312336674,0.2144324197290154,0.3975442611783164,0.6652404097899335,0.5131505473869329,0.24197785153545082,0.642496806697513,0.33443742467075743,0.32188474654136373,0.3485454843901604,0.48860111806297873,0.4723440467169883,0.4457068773114409,0.5587684317563135,0.3582688656674795,0.5910322607862155,0.2876608391892996,0.5913103945385046
0.5319050526251414,0.5416041547737933,0.44077669856363,0.5335007663404323,0.23989852327972871,0.6257755585246836,0.22777361674382302,0.27437075493574875,0.48839485424861817,0.5697057277283457,0.23812578217312674,0.6603824070611599,0.6868038244003494,0.5029750865038556,0.4406217276884183,0.5706974861398748,0.3641786761636027,0.44663221705255324,0.6580755134072007,0.6778277126207668,0.6635345580255925,0.3312240334819201,0.3162345201083817,0.34883225296465714,0.4206555561942301,0.3570837063959818,0.387106397869529,0.5103184760603798,0.581262838546988,0.5677790991339585,0.607211783539576,0.2160922016077011,0.22386689483937805,0.5946914803443146,0.46653941116231595,0.48907033688106016,0.22629343010718855,0.32765690058563546,0.5191771524427389,0.6295909450553381,0.6584916985907012,0.45020974791754087,0.4727371163690988,0.6165248155344955,0.4688123003736773,0.4584292627686587,0.6525420188804769,0.59496636052794,0.6545362631806473,0.3091235273905769,0.46218774332767837,0.621236064296679,0.2555739137335545,0.5973310771469809,0.29148669170743474,0.6040593774926606,0.5060004687784341,0.2966179957424336,0.43667708966640056,0.5409525832303859,0.5169264504417712,0.4136235981158522,0.6496832644604635
0.45963170724392216,0.4529336492643442,0.23112529497072715,0.6610601948988186,0.2885582843391865,0.4641723467182771,0.601783800700155,0.30772663847782167,0.46368664498542056,0.32034245461167044,0.5798474988999559,0.48217058393657536,0.6279879301975717,0.6472790014386914,0.5243667412226991,0.5626956230794722,0.47461004994343187,0.39221436653369146,0.5240589615104173,0.6541443117436645,0.408340190215719,0.3572050131868977,0.39421846927628706,0.4176988151057998,0.23678051448885812,0.4492209202174972,0.44715712402502983,0.4942219138202616,0.38141001523566576,0.5065537979777949,0.6391081551371015,0.6777354952475821,0.49180610807052483,0.22129547698515656,0.6846179986335545,0.5529310304481281,0.3679818242768261,0.2735788504818617,0.2717093061181375,0.2838722030698014,0.22278626080691016,0.6510770943264558,0.4703841164136682,0.5499797063569186,0.6140542546341538,0.5957705031666001,0.6413028118644208,0.683627311262476,0.4195353073709698,0.6751677333341952,0.5616449741714082,0.23533409515403925,0.5408915606061727,0.5433583298024243,0.6529302818962636,0.38646606623504604,0.4924557501359089,0.20609377550587127,0.366037621090668,0.23112186307939048,0.4609364863824485,0.6087238252534766,0.3032213460645345
0.46372052277888925,0.30200431825538354,0.2603442339231202,0.45549839596717123,0.23957431047486383,0.4936773155689947,0.21566873033836315,0.2533574859341878,0.4749987427436789,0.49570370644945694,0.21449346504687905,0.48668839400077923,0.6192512626618185,0.5611580886469769,0.2655925519603993,0.49623732378180746,0.5361262500371067,0.2186156008761459,0.6276738343418113,0.6531336986449151,0.6252261366811294,0.6123157339945566,0.5724825992304466,0.51671601564098,0.539313502494126,0.6031976466674915,0.5312492291806523,0.3638634783410355,0.38798055108067697,0.6485287341861461,0.20856104289858096,0.549410290622141,0.6773887762126077,0.5531140849789868,0.696955994115891,0.5437724527641654,0.21718151460843055,0.6135049408234619,0.34231495596965955,0.4230286128322205,0.35604595795354105,0.33427705310483974,0.4157028518348927,0.3893757242203369,0.5166692909212947,0.6065756004937553,0.3485443265936204,0.3068605764110087,0.5334476354351712,0.5351600329153908,0.6505656196430859,0.20797284322665543,0.626520331058255,0.4605010864741785,0.5106510445860495,0.2456857202807074,0.41630746643602284,0.3136512036192619,0.32711251504125455,0.4520475573380137,0.6062279752015562,0.5718904650724281,0.4954999795429769
