landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.5946805822488923,0.7164932351143027,0.7033469817312143,0.6404160282871937,0.8721936988631616,0.41157317267767085,0.7560662422362942,0.6049199341497731,0.7568952252458057,0.737609823769816,0.4051190012879977,0.5426692475873356,0.49454576025189023,0.4834931764712462,0.7642383420605664,0.5197756745465623,0.6373688074936504,0.5234944976428397,0.690116911717665,0.760286884029984,0.5655373693490883,0.701510424143561,0.8124273872068695,0.44711214258224585,0.7553352995206356,0.5615724722176901,0.46132497826247215,0.6728271038071745,0.5131311596338659,0.8106808963345788,0.4214479547655381,0.44932644813544875,0.6604980629929085,0.6944708920384783,0.7649433322613735,0.5296303641260969,0.8208802041066459,0.8765711698868917,0.6495196517974318,0.7802656824849006,0.6624241772718964,0.43473351470610533,0.5630557564213106,0.4437433448135075,0.8944395596275068,0.5145129560366886,0.7179502097078594,0.5421725509724686,0.726623107677963,0.5052008454352412,0.7926350329550373,0.45540580141831777,0.8475752000451402,0.8202108462703972,0.7394036718191928,0.43370731357142395,0.5042845141644642,0.829680797845538,0.4609872171512976,0.47796604815401006,0.6720016618777604,0.5370887198371719,0.5110378499719648
0.6879067159240904,0.5862883382290145,0.4702799483848344,0.6674268837727322,0.5935062016393113,0.7672583871368848,0.4513777211602946,0.710306621972987,0.6182466634716239,0.6030309375262021,0.5161438440041706,0.4152130141013556,0.8238445971823227,0.563205043017213,0.7405455198649236,0.8737936998883538,0.6824951490410658,0.5985734512599332,0.5341367831743519,0.8670218963237467,0.7410384090255715,0.7326406966282798,0.6130791625726385,0.8225243564337154,0.7568360935047436,0.5415916358905081,0.699789330012524,0.6150969773006328,0.40329508141485654,0.8038117157508987,0.4614151744598504,0.6549772530013072,0.5681130965424078,0.5710445206003387,0.638682441706904,0.8985115520098725,0.604189840315738,0.4911646149082862,0.7068031690246845,0.5181438540197607,0.4527745683564752,0.4250870860329646,0.41144063700984196,0.6155823241555318,0.6133628899366969,0.4927727000389765,0.7920095268856047,0.4646353139599394,0.8576585963196512,0.6937879888216363,0.41380818805246483,0.8814863128713584,0.5539706297729268,0.6249874797889268,0.5421343464972761,0.7642106490168887,0.6428401103597694,0.4661864797012513,0.4521019761797269,0.7626877066622875,0.5185407024656358,0.4688966873192363,0.6497137984989214
0.801382643768152,0.5393913729365652,0.5382158058504039,0.8169406301301885,0.47391689728439135,0.7083637958932736,0.8775067414912927,0.8206515747886538,0.4309076168898646,0.5599554382808127,0.4711872327963082,0.8746203188435699,0.8929707831110406,0.517496510270019,0.7348495224143763,0.8208158660235592,0.5168401422072383,0.49384031716048876,0.40560551162364017,0.605981228470763,0.8497187311973582,0.8514898245281745,0.46387156375450816,0.5021762402641975,0.6040236654672668,0.790312272581851,0.7059257417658643,0.6569248717601082,0.6959659421113016,0.44809984690114835,0.6388318211274535,0.8960316447695642,0.4442230734695439,0.6596233388174433,0.5478246308286874,0.6699566484309796,0.6869093800168733,0.688736449059738,0.8261043926554433,0.5948737073368304,0.6581770813332479,0.4054641994838743,0.7947753007898835,0.5297438536879264,0.8082775120202582,0.5328193331901586,0.40539424813124614,0.4774156590967234,0.892841451286084,0.5599006229739942,0.4544119510063736,0.4593794018128753,0.5551713570286119,0.41882252055838154,0.6557442940609769,0.5068704577446601,0.6596553206984361,0.4703821093496101,0.6149286145087463,0.6989584292006223,0.43099996916905403,0.5993746546255293,0.551261910494844
0.520179908244317,0.7022673130422483,0.6942709928827037,0.7153499033388468,0.4794413352162607,0.5428546224311639,0.5048393889975393,0.670251802498921,0.6305328446048082,0.565146868796375,0.7930074044342166,0.4469868722041914,0.8874483443778212,0.4582720389076594,0.7865354062841847,0.5841150945804159,0.8326311145659029,0.43708497439208105,0.5873608550961689,0.5677217032501182,0.8965785191127678,0.8927744974448129,0.494901979333194,0.7149734803491694,0.6677597099554702,0.4771867456203694,0.48388985305221155,0.8946258642397773,0.6263649968104663,0.4629006460000368,0.5073950193696272,0.5341740336242748,0.6554586316593096,0.5677740647531546,0.6275058929449605,0.4832497755506814,0.5633643452937531,0.43515829635887704,0.8448551367379245,0.49937623858428914,0.7784500677143694,0.574775894101673,0.6371986594698966,0.5456305197306135,0.7482206355536849,0.8222732096373537,0.5431350923697941,0.5211088218317963,0.7407201327319485,0.49757653028386045,0.7199198828048862,0.4472140398468178,0.7100685799803437,0.6567033670052166,0.4569528577881542,0.7245518174322999,0.6232785785170379,0.5085575254085428,0.5766920778510887,0.6460510528194648,0.445777113632191,0.8788047415641771,0.7327810781060606
0.451267490643848,0.8114310921642298,0.5612774654730728,0.6983997683565919,0.5385714207897867,0.7667029724573036,0.7615044875000512,0.676021728436209,0.5204627962357891,0.5268519037560728,0.5914313983474715,0.4725060836981427,0.5688278565954619,0.7421773006241563,0.8154226400297107,0.5662911452466808,0.516795129127182,0.8163212891675672,0.8453520136929606,0.6050107616560322,0.41345207692481695,0.747480810447076,0.7920166180915648,0.40901212658222014,0.6975154266707566,0.6941843791220875,0.589353954373957,0.7748836629254189,0.6140895190571803,0.7383879758956821,0.6585586523175759,0.5242323023514219,0.7032504315050658,0.7684542474229208,0.8869528367185018,0.5900544734012068,0.4322362723331756,0.8939856106106759,0.7119033297127682,0.8732252290803846,0.4519135430055597,0.5710169199352289,0.4669683494363622,0.8177550772910298,0.8401713707146581,0.6506558499375102,0.49330310883101525,0.4635594845198543,0.6940820550401035,0.6531881622926503,0.7473945511838338,0.5526036313099956,0.6011839975121811,0.4106805369255787,0.7050715225377645,0.6115717606732389,0.859882316906724,0.7208931488524024,0.599347245724847,0.5317945904366752,0.8526424713038194,0.40813253705872166,0.5634562336261961
0.8717527918940176,0.7270165034907871,0.6663595356416496,0.5017673589602137,0.8166873871271936,0.5020995312963881,0.524126765760625,0.49592557143592764,0.479074730284761,0.8766562479894014,0.7010157980706542,0.718918566005047,0.8771627328393918,0.5152875275627813,0.40295876929884605,0.6994418247851456,0.6539224266120793,0.6388251886991471,0.4309401056230996,0.6272174332873923,0.5437797825453494,0.5372823386121566,0.5111907900895465,0.5662641798772854,0.5765665375717062,0.5543878881809987,0.8893763578597544,0.8663655427547436,0.6872550497624311,0.8905274192051549,0.895599005159595,0.5779698550086513,0.6225937728698723,0.8795308884923327,0.7043130996493433,0.5064645414186363,0.7446903341682503,0.5028730910230438,0.5696788718359229,0.5137800815476758,0.5224901079669211,0.40232779078339115,0.8403544160997259,0.5479952476378969,0.44318718976139726,0.4434937028405443,0.678009138230476,0.8964602752669686,0.47251123363509584,0.44981089047482975,0.6191519402010454,0.6816656269203978,0.5471901794389702,0.5512610462569332,0.6122382509244748,0.5570728075753031,0.8576657917842584,0.4209772856453145,0.5172850799351374,0.8042763981137107,0.8169790623324784,0.4557775394821006,0.8868817250063583
0.7466774249495545,0.5362965279917978,0.6280189324072273,0.5485693097839837,0.4750111249272097,0.5455890323744577,0.6900459687448093,0.8129848474177344,0.5817645374447886,0.5739507702739208,0.6340003505406613,0.7222777999821732,0.7758081312161547,0.5633997523997369,0.6931762339125696,0.5946804206404412,0.758199925181693,0.48233746025851043,0.5284624325256481,0.6130302099213749,0.8447073949606838,0.6866628946753451,0.8826980594907059,0.45163884264054194,0.6300877068254674,0.6095392650226921,0.7001030882029842,0.8059823043537891,0.8207240127915301,0.7350973043527542,0.7207681821227768,0.8745147710224037,0.5918437008192123,0.8163916570942442,0.8607518635461471,0.6457696221325985,0.7645512893016502,0.5885099283354531,0.47943950709770206,0.6932519407362127,0.49823582542476597,0.6287995654019345,0.8364396566641666,0.4430090937818403,0.41521426783232485,0.7032389236909438,0.5655306632974475,0.6089688534629576,0.6028552943291658,0.4433101145047818,0.4017832163397973,0.8492116214321321,0.5088992804518733,0.6130394959321441,0.8859628983355393,0.8133812909918261,0.4539654276313511,0.6542595158062929,0.7650395132475081,0.7491963924996062,0.7804209262022351,0.6287273274440177,0.48796146466514106
0.6324362219596864,0.723943624586646,0.704296043302584,0.43526102689430374,0.4324762170410959,0.8826289155776059,0.47590272751988555,0.547231232005861,0.7838172410780828,0.6048385379115875,0.49073242663001637,0.6336161911548908,0.6844749853816829,0.6263833046390379,0.8594730377360545,0.5423496475497522,0.7306660803498355,0.4561473607049489,0.5961427288320134,0.7704966257924868,0.5124084702947327,0.6948855228272064,0.4767185146045302,0.45135084568068556,0.6616163744625214,0.7375054980430144,0.45668353311724175,0.8588881261864576,0.5128861313487334,0.45998765407965003,0.5013494541751053,0.484786228265921,0.4453373253064745,0.7989196173893538,0.6477688873720555,0.5942597201893414,0.8753139634920666,0.5855041935323955,0.4834863630235947,0.5370214459632981,0.5194832667942982,0.6493706397816524,0.5457525619772869,0.658030586093181,0.7346467124733944,0.7886493928566289,0.7550788906336154,0.5027953582281806,0.4579498596213769,0.6712250795506255,0.4994558956040726,0.44246686088575665,0.6635471714897085,0.5633970925538978,0.778074505969252,0.557095815274209,0.8893585685279068,0.7792615956303541,0.4288466107444311,0.6544363701781382,0.6813102506070552,0.7476513553407989,0.6488983985168791
0.6417217992072866,0.5839693058388065,0.5357306919495869,0.8731001059883672,0.558798334817186,0.43171066229016536,0.48364236964670615,0.8286383180206449,0.693316729561692,0.7893902746885328,0.8043907730698472,0.8116182196055366,0.6753068538723044,0.48856029784955246,0.4741163761180709,0.6869922101875563,0.5832571768428383,0.6790241206228838,0.6492389221189324,0.7010990398487742,0.4160558953682827,0.4164183403150617,0.7607975854242544,0.49656362191135994,0.7260992310960281,0.6732879553957273,0.8908972357023117,0.8177029394415312,0.6065672606656747,0.7082064100465826,0.45864472861273603,0.5931930214811905,0.7669438705449372,0.7113357920643268,0.6422356621886789,0.48826455202633456,0.8015729630787723,0.5365833022057884,0.8102395408309548,0.7058045313974968,0.5863657139743937,0.42030261097999577,0.5162094221721885,0.844535462744082,0.8089871719478587,0.687426656467049,0.6331612319810636,0.7235713396650546,0.6331240639216508,0.7221524203595702,0.553702049830079,0.8192486089557376,0.7509589467326334,0.5649878142138459,0.8153330574117206,0.6436712654265895,0.48731943236873076,0.43885623100176335,0.7498028738186102,0.8325604021040054,0.8037209942972718,0.727825515111076,0.47068752780238404
0.4470220379883268,0.5725148115058627,0.8274554451993844,0.8808681351533321,0.5206804274235357,0.7810478352908601,0.6869346084536029,0.4159036835389714,0.6714581749664699,0.8029702014946776,0.5380613916720133,0.8486808119852305,0.5181302034373185,0.4382365663220272,0.47996965471978204,0.8185014343604592,0.6086529595197642,0.7984727818108288,0.6656165304947976,0.6402795623972157,0.8034565757462326,0.6117438058561879,0.8010163655331841,0.4503310824817228,0.7181554077696283,0.7512935282759924,0.8495486980708713,0.5121619593580975,0.7021099400464258,0.6166282818446116,0.5913858277720145,0.45335677760597876,0.46711666529747115,0.8184942307238232,0.774876716162781,0.5911705651455503,0.8142432906948154,0.44038309241178925,0.7123869585165843,0.8340880263571442,0.8194321155156248,0.5863913799709299,0.7726169265284946,0.6137340727599387,0.8200690821949748,0.6653809750775115,0.7824285245525207,0.4392857911458359,0.6950129858044314,0.6751420887346693,0.7049883608675801,0.7478208039577952,0.8590544850170709,0.7928410408880155,0.5098189957174524,0.8129481346460481,0.46103983880754784,0.7110992928375348,0.8413769041229716,0.450561027107452,0.8248463266551302,0.7993103671151228,0.6518877169195354
0.554448801147702,0.6027191140357719,0.8843290678501059,0.5008487780759232,0.6898021439149477,0.44162037393934195,0.5089465320945861,0.7816581940372603,0.5512995201802636,0.8928830352813673,0.65040852154692,0.6582696626538714,0.41815736966786765,0.878263374788633,0.487116720442209,0.6691702994052213,0.5978373049793658,0.6077923503723028,0.7216500830180542,0.7310443385462387,0.47714430742904845,0.6497933265609461,0.7952387245709285,0.6216432417761149,0.4829022354132901,0.5566084715783454,0.5061897820525352,0.46290873395741855,0.5887905637176769,0.6704681215990376,0.4363757626383159,0.7019116861140917,0.8965122200848038,0.8820624660100418,0.8145867409995795,0.5331705564012015,0.41120379823968367,0.8167708514414256,0.42786011598935664,0.5028140407353852,0.6722266077233923,0.4891890195718218,0.8168941656493209,0.7885798481299146,0.7778847528686249,0.8080638079487883,0.509850890132306,0.7644461880748747,0.5776407512958823,0.7334223797841998,0.4610108643155874,0.7527932900322575,0.8860538639503899,0.42180018265935815,0.4469144505835424,0.46181838366900696,0.6152819524706507,0.5453900924665269,0.8034600767703468,0.6368936196004809,0.6422686713442762,0.7585190506626769,0.5809844912678729
0.5766036237102318,0.7784631938137403,0.7900208729183824,0.4071993862664098,0.47189523792036653,0.5065490905742399,0.5758002343789381,0.5457240417159765,0.7342600241941383,0.8140676169014791,0.4960434911780121,0.6814900303009742,0.5839081255405181,0.6528889375230309,0.710378920891697,0.8467999093410056,0.4961463339136404,0.4435032935280302,0.7136059595226762,0.5970654243863133,0.4814513466464943,0.4585435836774224,0.6794548934370149,0.5502352972640978,0.898713189792989,0.6029504096653571,0.5061433043825914,0.714424522558639,0.5221274448452535,0.6470430216155806,0.6412880918605037,0.6267788148578686,0.7980428481347874,0.508306500733092,0.8521536525352351,0.7956702516067672,0.5665611821216618,0.4903012531400693,0.5397675122533707,0.5663181234545391,0.6784665844035234,0.4231840844068251,0.8571795649260265,0.4493374283305555,0.5396366970500175,0.4546437189764833,0.5283364132628301,0.8188369093044042,0.7075879056916212,0.5136616125447404,0.8358792648996689,0.8003560296092425,0.7768246411607903,0.8238163491928565,0.7098248407591576,0.6507186801056162,0.5869675130856947,0.5118820102038493,0.6787058288234474,0.8447461728570442,0.6969908944961625,0.8598034308603184,0.5784586847965818
0.7475689862637489,0.7243327362313206,0.7352169220313709,0.7225210061203964,0.5108273374685584,0.4717954491415745,0.8893141281160293,0.4226475644212506,0.6338682435141352,0.6125401585709309,0.5800094791075381,0.7909919267883547,0.772675144156258,0.8526124617649702,0.5977437630934611,0.6820897639647299,0.8461535236710603,0.8969240314276923,0.8846471811826775,0.758921935634367,0.4716137789050898,0.4115930058965133,0.8126091782014709,0.8204710122459127,0.7731804541317349,0.5399617429996101,0.7199089297992634,0.5581242209076371,0.6253241230504624,0.5912175424902553,0.8568200433950278,0.5170786653719378,0.6888054522868752,0.5804907645169296,0.7315355559571128,0.6822815705887375,0.8619888406829703,0.4508060758506066,0.5103204198783817,0.7831739819155279,0.5843934199474217,0.482891893114362,0.6516606296226939,0.7260710308056931,0.4224133570767493,0.5458109446837224,0.8047112688480215,0.6601222833050971,0.41768960758666,0.5409755026373504,0.7195703279897108,0.4996797347890124,0.8136957031097072,0.7382879535418321,0.6356895304738965,0.8578118905333925,0.5959003854623308,0.5175367052820427,0.7307014962633505,0.6866475937350742,0.5676239504656126,0.5718322806619887,0.5991051543170509
0.5455692837396846,0.7551207031804612,0.7256792025256027,0.6203888262731964,0.5989273378896186,0.5825256346798526,0.5417341606961268,0.4428483315785297,0.5341023427612503,0.5606006743465326,0.6738420031326717,0.786894254539025,0.5978510724170158,0.8723784529260459,0.8136749817205813,0.8924009239418726,0.8381015205207409,0.7083629746546896,0.6992396439083595,0.46476306337710854,0.7611996244457839,0.7001034287963357,0.6534660516979924,0.7466434362786443,0.6220239214189969,0.6619298312041431,0.5991761524016281,0.758685446685345,0.8383054852739441,0.8204224695663014,0.7930126360247345,0.4068938522722755,0.8559402319387297,0.5374378603616969,0.843986971481688,0.4984840515446883,0.6198228757123687,0.7746993971634568,0.7201394726385864,0.607960969014715,0.7393119283701393,0.6744747550233198,0.5378681533177662,0.7231647227485699,0.5021235431722617,0.7469941421295827,0.4015554388116214,0.6743862568808849,0.6005338137780705,0.5515518869009737,0.6578539836173187,0.7226558162679441,0.8826561331067324,0.8165322449440489,0.7585749415419054,0.6394834558395732,0.5960720598321771,0.41626482729299863,0.5795484515295242,0.8241885693363082,0.592012290988145,0.6307924995310732,0.5359172120124525
0.5370663794066834,0.4309358804458742,0.7069019628099005,0.6240347015226733,0.7029804037453973,0.6734434500144264,0.7994222936485874,0.7755059561557364,0.7857269265689397,0.6496195034708379,0.5769406756769653,0.8667182952664765,0.427134886858277,0.4763106539251152,0.6097995460883199,0.7069788262840055,0.40410018740336084,0.7596614096555709,0.6793632713949573,0.6423513793384626,0.6117475194139341,0.6597435158703122,0.4808928672408738,0.4543558696384913,0.5448187393759192,0.7547523959926623,0.6941439419177482,0.6400615088095063,0.6857604829479802,0.6796290065196716,0.5535209627449627,0.44872797362236294,0.8483911843315253,0.6999556313119573,0.7488739998404259,0.6319986121834775,0.7782402899882813,0.6922486319893336,0.42690056104859514,0.8450485176968456,0.5527680733939435,0.46894538871066777,0.4440205038521579,0.7602201569210554,0.7519841834021799,0.7500810624066354,0.857876386340783,0.5744715109988258,0.6805665281794616,0.7097477914971748,0.8897409142832313,0.5561730718592959,0.8781655999519702,0.4743671665411907,0.782000728013921,0.7164429500102064,0.8084480186359937,0.4143427868199236,0.43906552146952793,0.43484788978457295,0.6964797277486439,0.701468033787769,0.8530524446774881
0.6338017572592225,0.434024527502482,0.5047647008112577,0.4040365474089215,0.7883572625642026,0.8077997184403873,0.8989702081420681,0.6060972245265472,0.4096491877007963,0.5173649407451861,0.6938844338316479,0.8809714835263682,0.4517892757353972,0.4607865100803714,0.7508794926394715,0.7336035275107748,0.5252531776559166,0.8065723955072595,0.4643893777387316,0.8628709223883799,0.5005159651662108,0.4406761863615025,0.5697610432369273,0.4939206442672725,0.6634706125180165,0.7434232686858631,0.6454607892391456,0.7303036659054889,0.5824602571999922,0.41396129861932,0.8870320621125746,0.8097067522699977,0.43670941204231406,0.6245881980781672,0.7175095350359373,0.49529713528631897,0.6889943056813858,0.6668243090588435,0.5041325942673525,0.47060515463872665,0.7794811448093187,0.5612932230748169,0.5220202669211217,0.7689391764029944,0.768034346011491,0.5382008281681145,0.8362842306259268,0.7441250825361712,0.5728821089107691,0.6137448250923294,0.763354842965309,0.505791916447746,0.634380396237612,0.7267791711290499,0.6697492740043567,0.7041641729522466,0.6731062497383898,0.4996137218950101,0.6051026724863107,0.6659927477387728,0.7900313711729731,0.7269521185847714,0.6132954725929674
0.8871999160795727,0.4538977608398626,0.5034024342774842,0.570656305015832,0.5142860384939552,0.7127209984030056,0.41977536466812765,0.488718392136708,0.5466736188293022,0.7416728875396583,0.837932441290564,0.7992458852765272,0.49104046662512746,0.6827028792205345,0.41501132267234364,0.5552683876764306,0.8029918974141634,0.6283328568716697,0.4749706611379173,0.6192766907441564,0.49901646273111416,0.5965957289319814,0.6439167363739218,0.5747790562555142,0.8684844752169305,0.681265148778191,0.8214463369734484,0.7803642735277901,0.7305831546338883,0.6484443741512911,0.4010868918907938,0.7067338002760419,0.5779787265012488,0.4588810834006594,0.6223131318060389,0.7677766611416523,0.880838897349352,0.5870524455610411,0.6713616493524883,0.8256221916817925,0.5669997099750075,0.4711286224854077,0.5409409156163445,0.849561414904194,0.4796965542309189,0.564610530503391,0.6323201552501703,0.82355661174546,0.8688566418264874,0.6129051548166274,0.8659770241767578,0.4807295474288773,0.4784261459481852,0.8746254098173989,0.6548400667641656,0.492953917676977,0.643995185287781,0.7916055776895258,0.8134601828617618,0.8319846283246212,0.6847854515437093,0.8334730071839402,0.6550151044016274
0.7035299511955386,0.7793599011358227,0.6127176463552543,0.4367907435693874,0.5750831784288488,0.7119721083979802,0.49616618481973845,0.47419268174982004,0.5465402722957189,0.4160557311389107,0.7717114490434599,0.5293578010941694,0.4621191983182998,0.7495647079817176,0.821464006271644,0.40993779793088925,0.5167998853706124,0.8726161624347917,0.5926270679663876,0.8692960316909657,0.5371062691853388,0.509033817785966,0.507054205863998,0.44261433021246915,0.8482161442545628,0.8899175113164506,0.877254403635819,0.826014069913637,0.8234439538254876,0.7305427335844938,0.8131068559753067,0.5041711821715239,0.5939563151935643,0.720418146647374,0.8373856662807981,0.7302347311843919,0.8195109791671029,0.6369747579246487,0.7586518688525221,0.8899904031875434,0.4767442785648789,0.863460346157945,0.6611819739209515,0.721609015365029,0.8389345034552564,0.6048270862761584,0.6093462874450253,0.6635909181735502,0.4095510422484253,0.6483330904716754,0.5455436324971152,0.8639770911958907,0.4438676493765157,0.6296602310099009,0.8737340851886805,0.8505176251592388,0.7506742211872751,0.6946805259980373,0.5403654685664201,0.5834785563762275,0.44506743237706364,0.7930541488791188,0.5619348839519058
0.7338909495151037,0.5787973885993067,0.6321652206981314,0.6775012361881976,0.8009262041953018,0.5055781887703402,0.5993826934149282,0.4650407859459088,0.43788025246062967,0.7023371780843959,0.49454552217945136,0.42989967096304943,0.8485489656032028,0.6671572098926979,0.46731410370149234,0.4267130637237749,0.4599300267068281,0.635668620160307,0.7342326275844488,0.7206400374930229,0.4722115431322493,0.7167444759188544,0.6024328121087997,0.6323718921497326,0.8007152031226585,0.5662496863398192,0.4734995235816769,0.8367265667831703,0.5060652879331691,0.5470149352773214,0.7532950294513112,0.7417751585288037,0.8002000106419144,0.49193332072397056,0.5761399466571017,0.46294161947813056,0.6705195735843021,0.5462852962693506,0.7444678205042814,0.40017218399227056,0.42984149922978965,0.6162801502596718,0.8790920779877842,0.8454256936795914,0.8970045140309917,0.6084151124320225,0.4232842431368758,0.5529780710098813,0.7378854260869758,0.46758190488370766,0.5499860893800006,0.42808308227242936,0.6374835191951171,0.5044603388475439,0.4456240134495012,0.6056079047412395,0.5756127021870775,0.6687588684727461,0.7745193276568196,0.45628436821325263,0.7955627951050043,0.4131449899375901,0.6215509512479239
0.6937151434429409,0.8784993365698988,0.6869615134348248,0.4793745966356943,0.6587709026719546,0.5978919735957081,0.6396777838001219,0.49854850732954364,0.6504135211556359,0.47501988214543844,0.7720215403454349,0.6969531301127989,0.43926384579589167,0.8448072339644899,0.7081898023078192,0.5580535275639158,0.4228211997636552,0.7161133478858166,0.5867201306741685,0.8538090524392439,0.4174389163570873,0.4195512176711217,0.8746496434534677,0.8824369728397532,0.4138711133863193,0.7580166174706637,0.5107474261644203,0.7506963831430362,0.8343663983289918,0.4504157394311377,0.519383208381021,0.41203883416324744,0.4219149227222204,0.4148089291088871,0.8003411782132073,0.5491463392153884,0.6466057197859946,0.7939221317985081,0.6474718313533591,0.6145980313122981,0.4057866032447294,0.6840197512683781,0.4623715390685432,0.7823241203955131,0.5288688619075098,0.7370937054043276,0.7231117639123397,0.7083378014650101,0.5334760037685964,0.533544888587784,0.831524021720665,0.4064036663152135,0.490761316726979,0.7050854588209925,0.8085231272015849,0.5791727543364293,0.7267217293054,0.6785782098101182,0.4322700522410177,0.7108750984653391,0.8069517361362468,0.8962241601497047,0.41482003632586145
0.7300290862919341,0.6072747765739811,0.40489394435310266,0.7071804718542557,0.46121364927781777,0.5892834250945683,0.5306835462442012,0.5805817011355496,0.6463477907504749,0.5796047662447572,0.6763659352947696,0.519324845116427,0.7176808837141908,0.8268815020624267,0.5120335234576062,0.6539386079278113,0.7243448922749444,0.682313065606708,0.582824723096113,0.7210998540028741,0.41412310310503814,0.5849531159982165,0.6663061073205017,0.41030657941793236,0.6538244148421499,0.7271272303828142,0.7796038488565226,0.4566870407047152,0.8952824374458475,0.7030838506675479,0.5815968963061651,0.5245464272283569,0.6864484308417074,0.8408558235832855,0.6602826980706824,0.7307360278024801,0.5788482197702801,0.5940761440444864,0.543087552885946,0.7528186471841198,0.5795937767082826,0.49535820202061964,0.5847002855831189,0.8269136039163781,0.7691260217884617,0.567320422231782,0.8534044824183512,0.4374163175587335,0.42487689570682163,0.46373517739262066,0.45822737792930157,0.4439171575061703,0.7306713059989962,0.700421189827712,0.7238027552908574,0.744183027081015,0.77843987624034,0.5035884637432052,0.7111517566173999,0.6900243296681867,0.8718300129017369,0.5161838621198243,0.4293614671871657
0.7267475348572716,0.7700864201183559,0.5415980029037754,0.6854242154698345,0.4297680327670753,0.8800224205841445,0.45496248664958433,0.4337852680759979,0.42205507974730955,0.6136359532516764,0.44857987172859504,0.7723241204777876,0.8494370803132029,0.5301094661624286,0.7143865596256995,0.4211692235059089,0.5932822358463977,0.5464710567138642,0.5143095482201794,0.7223617448143496,0.46511397317926817,0.8303552616484942,0.7324179531843673,0.755367589344029,0.8676721543288342,0.8711864357512573,0.675826161909618,0.6476899086429903,0.5676908041134551,0.7577858051012342,0.6691044434899065,0.8664375398700623,0.5193129743563027,0.5551263431252453,0.5580452237099844,0.8029992272783535,0.4495201659210762,0.6278245604944899,0.6137903684865237,0.4365698105068793,0.6053984992721736,0.6566889916419907,0.43255234625245664,0.6549310642223337,0.8796189523417006,0.8894571615807662,0.6658398892949056,0.6575484663014795,0.5427540832081957,0.8985577358560508,0.537114585512613,0.6264506502199783,0.4014670289013383,0.5746161454545684,0.43572015030441197,0.7719123851925662,0.6805072265149661,0.6860859386438283,0.5432556429498515,0.8074481451264868,0.4016354626656251,0.566800589582096,0.7297487452294339
0.8539612687084606,0.5173079784626166,0.670550025863709,0.6689957102666606,0.8370871845218499,0.4252584447799212,0.6122377805353536,0.4912328373959658,0.41076630014929905,0.47351547026024143,0.8882353364240996,0.507424254760134,0.8675153866679,0.5026271713154709,0.8656476136922422,0.7273104676001572,0.4566092887509634,0.6909575775632889,0.5592570187701393,0.5915765779890352,0.6200854789174866,0.6113535112651673,0.7320544452415145,0.7841840342953816,0.5645888446005607,0.8621819808428449,0.8692331570094383,0.4203452185755717,0.40745439444150927,0.6125331650755306,0.6953226254938293,0.5389523737260309,0.5297068755428872,0.7391669148545954,0.7008521423277849,0.48357343749655485,0.8422504816325794,0.739988035080535,0.5812881245845042,0.741812344995575,0.456326543383908,0.634128062287028,0.48449220477977967,0.42071562306421834,0.56916313514415,0.47536774174039165,0.7167589784769124,0.7370339470088552,0.4743461531133017,0.41230650280171316,0.7964052808175802,0.40102851036428117,0.5719565445918944,0.6472916490228349,0.8093210942692164,0.8192793213730704,0.7624697203052277,0.523598811269949,0.7600934671595854,0.5232695989384708,0.5073040958658508,0.6735639771152662,0.7394272219170313
