landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.37611114008692326,0.4304869103248379,0.2614505342889505,0.3406369759138025,0.40867712549403357,0.302455407134922,0.19918626992385066,0.580820246157652,0.3557337700213087,0.4669601851438503,0.3055235967780291,0.27756588201285814,0.3035821492335625,0.3045983218928249,0.37209005797097683,0.37173493499068155,0.3485769079414358,0.16739289245871905,0.3480377392502656,0.18455195021032575,0.1630678931478826,0.5663228586705839,0.40247500657385216,0.42974502906229217,0.30089683516668186,0.5544904459574321,0.41896524478983277,0.48458493476179376,0.2842812345138569,0.5800059404095628,0.5102306450791575,0.5269742315072719,0.18609713371287714,0.23548160393560977,0.24281329984178854,0.2354546116234356,0.527704081052144,0.11594239760429606,0.13804999449038716,0.23695743531495186,0.19993648732472183,0.2159298069414242,0.49897159462665,0.3815632969460234,0.102885330646484,0.31466138285209766,0.3039424634251795,0.15697263472227177,0.43807089430072854,0.4510485941897455,0.4604466095260489,0.464235472779296,0.1000264134661484,0.5769604019233611,0.5071043835273316,0.5519908482946426,0.10782164765371707,0.5669293978928697,0.5048942643440524,0.5186095714793493,0.14664369236098426,0.4693890144592988,0.5799583448210455
0.4392736707090803,0.38528070231230327,0.5728148388744985,0.321468560867218,0.3996467831552394,0.3381691467471831,0.5664231106801496,0.13804236338275364,0.3505598504126741,0.4434762206927192,0.4959532692111185,0.39150932372206815,0.554458872060727,0.5709957234419358,0.13215961159679177,0.30118526977068716,0.11172951086057722,0.2647083286872215,0.36843410898530105,0.5553974652549745,0.5232771612327014,0.16374986333599287,0.14651518737044786,0.39463366937833355,0.36605898622939137,0.23318882071501193,0.5497265422769176,0.5636832047307767,0.3013057191700813,0.5451512785567602,0.29197444713148635,0.46840841591485005,0.33797110877386205,0.1612915782535915,0.5639671006185107,0.32704829668876834,0.46724352016120185,0.28358690721564606,0.10944043928811734,0.15026517934591796,0.3481097397449622,0.44498217856318123,0.26736766328963957,0.4477442295888252,0.449317794715978,0.4519679536639154,0.34626092701025424,0.557443075060752,0.3445982589903078,0.32513259674831907,0.1996904095053135,0.2538275436781683,0.12116724625915168,0.4167676468080851,0.22426787196354644,0.2520776272427325,0.48540726083216057,0.26361059158072697,0.2210979460065711,0.18452887456685288,0.487429201090978,0.16485312899501345,0.3268768801251768
0.3534650580385972,0.44369495634285727,0.41664174116649777,0.5053603364725874,0.12237571696311908,0.2482203623896986,0.24006705938768988,0.17300845279605412,0.24458912692822157,0.25488265707145175,0.3609422309637391,0.431852239463128,0.29055025680590707,0.45973511565669056,0.26808266928978997,0.24514183865738018,0.37059402792851215,0.11185818015289531,0.1398945618170002,0.30898477179326356,0.5714563556958783,0.4607558899217118,0.14406328475027888,0.5231590063904369,0.4661503853040905,0.40547326285132657,0.5101464803045886,0.3020549238714786,0.21075052542692638,0.35601169455437964,0.37442087779673694,0.369163186004956,0.3825368957400527,0.5743524591195904,0.5511228115481157,0.5378585182794697,0.5007084054543136,0.5717140536326427,0.14924732083970163,0.23256163072286976,0.3475279728272924,0.5232672465617026,0.3525828557613663,0.47401736967079433,0.1694799526244581,0.2262069064882801,0.46588804751883617,0.18236700444386203,0.2756779673274634,0.23243312890678572,0.2749308471112393,0.45416202453898513,0.2839235905714005,0.3776316613039701,0.14996593852720483,0.5025088466173139,0.2849443128240624,0.4242670795166712,0.4626948008309163,0.2048304610558502,0.542337492476675,0.40811212580347644,0.3143625708757407
0.19116759178910978,0.5711504689506034,0.4775341020658126,0.20401228136662444,0.26885538736211223,0.5048371290440367,0.44783883160766946,0.48289214635786215,0.32060055110646624,0.4582381313210835,0.2932468614319569,0.20563145846909822,0.41633851742067995,0.5880069627993971,0.25530048569766484,0.3304847961062698,0.43700068553492677,0.3707531410612439,0.5217138978545246,0.48087135323475794,0.12914860193117852,0.599210616961887,0.47620122685973365,0.5319516581470566,0.4255988560476732,0.5281425640233811,0.1561914874643547,0.27386891777965783,0.5382104718022463,0.20082760563344612,0.13912104929001137,0.4940594699726095,0.5177430778216481,0.1813261090949503,0.5271729913913578,0.4433838977985848,0.36004134160829193,0.5151250963906925,0.3096246246594829,0.1969969781116986,0.24242633830530683,0.3525820091466574,0.3656653963365879,0.5027904132206168,0.49567636182616726,0.39068327860228746,0.49039274168273816,0.1958867291468355,0.12503226354664718,0.5368169113173501,0.1377772468813848,0.22334421487199865,0.44765947481219226,0.3047239688136546,0.5381569849577544,0.24898989733113477,0.10593567333467965,0.25032782028037204,0.3890375245924158,0.2879691877016467,0.36743637787937766,0.5382990594175093,0.5562425271151843
0.23298703232705606,0.3310702366349504,0.3745720076207256,0.5745562284441236,0.5993086595821924,0.21770362442076333,0.46348993567290775,0.2890155311165976,0.10405409844310662,0.10462626121795118,0.33028300378112785,0.3441674565021673,0.11128484828672133,0.4434637083871512,0.24700169429747657,0.3799465507679747,0.25045953658270936,0.1835671574346536,0.3035868692994377,0.21613668239525038,0.36740048845958406,0.19941426514323998,0.35420298832231356,0.17868925743443378,0.43548735474289246,0.476968842220712,0.1551971171249669,0.33390120601866957,0.1354358503274368,0.3990912227710012,0.2322021489648227,0.3638122284193539,0.3587305046921456,0.5621771730969002,0.3745416112843615,0.3914992398591578,0.3008265628821901,0.5745398015914084,0.4885929547198048,0.2427026451514208,0.5221047928881161,0.31619818009254497,0.514333571766797,0.511444034146751,0.1944350933814272,0.45057056569178844,0.24532148465326556,0.2487463349963341,0.24817403844029037,0.46278412377997413,0.21491302089626804,0.10045291762304512,0.4576184267413166,0.18559237191756264,0.15224119765391733,0.21875806029703007,0.28995026116135203,0.33795316373660034,0.12228502035631542,0.5852866663136802,0.4580315267097791,0.26159703266216805,0.2593486286426987
0.32427127468422967,0.4131224113815165,0.17318653329448389,0.19446490688247617,0.5297172914167755,0.22812746194453629,0.29009749898758874,0.5356359254750586,0.43157391469991124,0.2708559396708442,0.4418497728623104,0.10984160769070686,0.4678213300056826,0.3435080202581198,0.5065910736422307,0.5773188260032341,0.5628942747472842,0.5546325217276704,0.3560849779669436,0.280071057069469,0.3325176623653364,0.44494800165668036,0.5419988884355934,0.20349315150005978,0.5590965792308515,0.5075901159849445,0.5894280075891173,0.5401258866408436,0.23996866484595333,0.15297795567202385,0.1561205359957943,0.24561165928913806,0.40709186199226965,0.5021601630485862,0.5496251534907823,0.4118766921846164,0.10281565637402687,0.19315838825926676,0.14986310192668398,0.28166223778450505,0.35067549681687293,0.12169858928928043,0.27423898789782764,0.1895898373126613,0.423535083129437,0.33213618466217,0.3476588234669544,0.3138458940167306,0.5780098552432835,0.20736756256078162,0.3583321299219372,0.46800868418266794,0.3784222065672813,0.5645104428584006,0.2889841778206421,0.331837902886589,0.14426115760736422,0.4044995555259643,0.24410598422405302,0.18015451975778443,0.372265646452254,0.3661551316899553,0.13793582061202378
0.4491077267472364,0.4118860953254264,0.1945086413732486,0.3347174310770219,0.46016145823928,0.3647178702706383,0.29774453809178514,0.2611692290404718,0.4051969333220268,0.5695543491551203,0.43587242023874173,0.13737295181815776,0.3303424867410669,0.5454120657553138,0.14723121290054345,0.5944378560687716,0.5745346968227106,0.13913724036493794,0.5667066602247774,0.2815662951297311,0.5223545835379313,0.30919166885663574,0.32042755635125797,0.41712154548877134,0.48723870963799165,0.11689457547412432,0.39657799776356717,0.1933664970486855,0.2729747589316015,0.2739843330776083,0.33453017011057684,0.26706820593808667,0.15368055922533388,0.17281436926272573,0.11671899278054884,0.3351245426643772,0.5772238474264942,0.15783761182405828,0.573132246501541,0.46668075736604675,0.4187494014670816,0.42263887766178143,0.5133638241981411,0.1534599321899107,0.3523771617827709,0.44854556913037924,0.3934102225367818,0.5163895355116473,0.13613585450567575,0.44535051974958295,0.3670138651923589,0.28958043198997174,0.27013749111701546,0.4104163163870964,0.5454976873221324,0.34808796305055767,0.51236158203846,0.30107819092198373,0.15119723139658828,0.13075286822931928,0.1256671856618388,0.290075070978835,0.26861887541792107
0.45896851181128473,0.4714107507924329,0.12542698441686992,0.21056163144450749,0.23713092507944986,0.37380599207140475,0.17225761195347514,0.1669706097000002,0.571894444603979,0.5021014536488905,0.19032745104558516,0.3032839039527455,0.27781099962878275,0.4955020370327037,0.35510645823906106,0.16392486849673352,0.4694960315781219,0.2984439891124595,0.23146212381607353,0.28774931101036005,0.34887828180344815,0.2715577582085047,0.22095288629587892,0.2992510144019902,0.10958645537494913,0.4862489230481569,0.1854724467837929,0.12195230681531863,0.4268493464525396,0.48696806441183615,0.5069145657964216,0.34675459133029995,0.20268409234499266,0.46861383862491335,0.44985653857716856,0.22313536705158662,0.5517038779313965,0.1521857290414145,0.5913441197956628,0.5301239054887323,0.4439493227395376,0.5693749441399164,0.46115558416185387,0.19522849851502297,0.3210780690564059,0.13575151216581768,0.29482871114405773,0.47080150986860436,0.29322167546540867,0.26514708773406703,0.3976778612551559,0.5361022644994475,0.12379159627305622,0.29273521734986774,0.17912037090763136,0.44767712536593485,0.15286228021556744,0.43240387929012225,0.24309043539895367,0.19945840686861235,0.5681762789124927,0.10926228837297794,0.31888863594478445
0.1108134962308969,0.34179652405216454,0.3505236888972091,0.26083123569737354,0.16608088876251184,0.2881937688672377,0.43613146996628305,0.49119790432222954,0.36537530119407113,0.39491719721987784,0.20030818556232635,0.24366516661382473,0.18094780502617921,0.22464767500230567,0.2124433901127659,0.3597243931956188,0.3813443778953647,0.5724737104107522,0.19778532355076153,0.420837855080748,0.5086296344937614,0.3801207318915263,0.22750182625053786,0.23127511501000012,0.11962652653549996,0.2527221132742409,0.47230183950169,0.1237588786035552,0.20964764125241533,0.453116249265891,0.49132578141143834,0.32765920503096424,0.44903716923932446,0.29397608432744604,0.17995662251206376,0.2990747467614533,0.3899839101015714,0.5740266409264452,0.13437547604433867,0.3536970469224803,0.2644598891053622,0.35415584713834725,0.11198772368826584,0.25651267735079064,0.5099340737635025,0.37697086692731874,0.32529124640805873,0.2427625358576698,0.24902126139567796,0.2915507167952922,0.5177853549822802,0.5836066034041342,0.3193276906751873,0.2966764193738809,0.5232753879099314,0.3134526603181518,0.3760090861478256,0.21547083229937222,0.4717512678895376,0.3659941591353909,0.5045172751201709,0.49036636501433484,0.2075023841350143
0.45781777527888123,0.5000272039756857,0.2730536203911975,0.18630455645113728,0.1013160777897941,0.3254518265465741,0.27621636576942077,0.3774549169127045,0.1940205462943929,0.5298327738332376,0.22887760781405483,0.213214802543825,0.34035702824217795,0.3494255118721371,0.20754261439254643,0.2359303633629579,0.18485261957762247,0.45923008916158337,0.485044515627041,0.33116424872964134,0.45704351134250876,0.4679676959687228,0.1691377638389043,0.5830890124172684,0.5105159735482155,0.20224173059791176,0.19308251787303513,0.16283057278979138,0.1691892812709592,0.47408089951434806,0.33482712847581175,0.49146708636993364,0.4731274471751027,0.40230635675261084,0.44318330328933975,0.1091778621895709,0.25588882340251096,0.41891108962970514,0.1046724767431221,0.11648847184129671,0.5259439912351916,0.4420124308460359,0.23268486656017198,0.4439814200593545,0.49622833456963167,0.25339714155505066,0.11801868874959373,0.5663895623438673,0.2725899191478153,0.1532408816423532,0.3459284356965737,0.48423389783206694,0.21082365730877958,0.23474502506668168,0.2213574933992916,0.5958365264158391,0.19870186686527128,0.38776010848306197,0.5626323208284821,0.17344828443888963,0.5854270989338501,0.5737386171978123,0.5422859935291313
0.20727826066500113,0.4170275280054917,0.48044573648062006,0.5930139640982148,0.19021191104068522,0.48301294975964826,0.26940058496355646,0.18781323278400117,0.3106884706069275,0.4969179560743082,0.3324249018520261,0.3687615501015242,0.5975797051000606,0.29955464977871304,0.40770037735461995,0.2826221008076859,0.29639282316435245,0.447820376722704,0.5689434880474418,0.3711794752461607,0.48419996447438995,0.14460327940848192,0.20557901871596349,0.3510658204597662,0.1100058618143874,0.2264274893812794,0.3587006449124831,0.10748059912815036,0.23227314311302086,0.3570154097379348,0.3865746239906228,0.5628758465276528,0.4226728116253039,0.3073679012649969,0.5651755885665339,0.49244149169389717,0.2000044605563738,0.1654211806744099,0.4379058178713665,0.3799415827884919,0.4948368068963779,0.4694025250393432,0.4126057669287575,0.5931910858144461,0.3667948650552043,0.15655287825085992,0.5141367824079942,0.2259266811728545,0.4886510740719592,0.5785535480000257,0.44839775698217066,0.39801508047490053,0.3301930878375203,0.28220493299770166,0.27650237548591816,0.41818635285479533,0.475636558468873,0.4392585347422072,0.19920505059678137,0.3469935900717456,0.49582003609153147,0.3378520390945281,0.36831163986774695
0.4855680240854111,0.43063265313254573,0.30467246044119634,0.5477063555971095,0.1812835343317393,0.5977582242951623,0.1594262892381186,0.10747498555211946,0.5450094505743823,0.22247675418297805,0.4648498137233604,0.5055076874660347,0.5294931955160584,0.5957971178320833,0.24701985501999954,0.45512167096362954,0.1576999291404141,0.30340464567842473,0.5239858466562952,0.28382902302955415,0.395547690267807,0.35188672186231706,0.42297576555602256,0.5864471946938474,0.12786776325070107,0.38698075875081483,0.5315143896251424,0.34069135587421373,0.13926359297078642,0.3802696762083855,0.26603694541191025,0.17747089266896796,0.5245172566417365,0.36079975649556084,0.5666382061895333,0.5030082523015346,0.4464858968868337,0.10251275168265597,0.31391172831912495,0.19874314082601616,0.5553989555244339,0.18729199233818014,0.24303002582964275,0.35841838386724956,0.23168180949903963,0.2049323386395606,0.39954966255137625,0.14446476137751194,0.12908387936046237,0.28612264759303574,0.4603322272539312,0.37740337913697397,0.31143823423338945,0.38287578211229123,0.28272574232663683,0.5680731677160564,0.12745244545538717,0.4366957395149176,0.5456413324138752,0.5019423543676267,0.19202051741072337,0.24796317449014418,0.45852396935355233
0.14213527959038277,0.505930849916292,0.4594534723023952,0.46480332461767127,0.1501206851337957,0.45888027240811546,0.43990906260998497,0.5154612454109253,0.12079797812823476,0.1115553342338961,0.2865035499392804,0.17439414192457645,0.379192238785111,0.5586744507533744,0.2957398651670079,0.522475188636302,0.10012043725893324,0.1842573217295921,0.11521176982704281,0.2640735902575343,0.5540947978482514,0.14847606179949388,0.40320488837190016,0.3257479695597221,0.5692341061829063,0.16125957126854693,0.20601392525111448,0.11477098430574664,0.31696762481568685,0.23891644978232715,0.5349529669451605,0.40247040659887756,0.4070453689878508,0.36595534844065125,0.1459251686146005,0.32250934186267766,0.5997525948542582,0.5176146454230074,0.5467295270835579,0.5116131796232497,0.15152084671549135,0.21372412703239982,0.10156082567820482,0.25175506243905577,0.1543037011732463,0.33639667265079154,0.438563744286951,0.5372526475190386,0.47460858254544913,0.5692927978892526,0.1269491451968944,0.10608991770827073,0.4306690569181063,0.24467620511112312,0.22675050805288657,0.26544354384689717,0.23489802894618209,0.3557182031507936,0.3200742236120663,0.3562142756883282,0.43635680575021807,0.29356525448557413,0.2256538435710784
0.18310026840437274,0.2747370597663128,0.47090323762308606,0.47835245505573476,0.4334526933421051,0.2170140876534373,0.3940431229273489,0.38534483078842396,0.3421330990548628,0.3749894931919321,0.345895316311834,0.38272818303705414,0.4577529773105644,0.15481409720171987,0.47481287607451184,0.1679430750637971,0.13331399920518736,0.5880398431107338,0.5784958844352207,0.13021827247028203,0.3216267207374811,0.19312246914988737,0.342672448567209,0.5150886214997937,0.5753058873714452,0.41712632672576866,0.2769528336059085,0.40166278282229917,0.25600065305422515,0.5549118204160302,0.5352002315529185,0.37911587513983047,0.26239945769018025,0.24669483779148918,0.11670899735252974,0.5079104255126476,0.32519160651950396,0.2625664642001322,0.335555177498877,0.509368995227326,0.1623071038537606,0.5288279941209136,0.548754417554177,0.5733539575169441,0.29874399621131387,0.20857020201883594,0.2868204092333493,0.26645604811570167,0.18807695625143003,0.40363333505074395,0.3383120802543145,0.5328504961620019,0.11605479024102913,0.4219339637775632,0.4814744392557806,0.4797432845941535,0.5430369835477625,0.46451687141474707,0.5639050308238481,0.2663282999104457,0.3516047083757715,0.10703983164144534,0.10347879365164561
0.22006331022575995,0.15040359856954263,0.2301056839678768,0.1885216472641987,0.11426001241932413,0.5546520732030247,0.10411156569444577,0.46804107216854274,0.17607394345975827,0.5561148109998,0.5463979697949429,0.4269505731846287,0.4361170749003026,0.10266957098484428,0.592435783056801,0.5389163017879072,0.547553112865046,0.42962226852543595,0.2723934643272683,0.5468243245452404,0.24575846407559618,0.38135577167110146,0.1498654861719412,0.5609778150663751,0.17038522888560667,0.21244840286520364,0.3790670790641075,0.48204650010649075,0.40967565296814945,0.2160669564000781,0.10047152126374517,0.4785752901537196,0.5926036629555469,0.5049565601530452,0.33010330907830765,0.5518836306995533,0.304923836559175,0.36246704212173375,0.33856488369784166,0.3238119363327625,0.48759538464695285,0.36338445363474603,0.258358561012608,0.22907908382923917,0.1188736584837167,0.39159758094152297,0.2149807077005171,0.17406696100819155,0.4269149819138388,0.44060462891077445,0.47607744612883296,0.3517884481692958,0.5470273026019433,0.5681713766991139,0.5036854698962447,0.4177967410040936,0.2518604767955943,0.5914724608101106,0.23706808359596918,0.20132846099521554,0.32107705689329136,0.12842028535619424,0.5892472323358954
0.39421677820821244,0.3784760458320876,0.4278981399498599,0.34851182388860336,0.1160317585472708,0.40615564442019836,0.45808693847821536,0.30837453031202655,0.47864778603559643,0.2135006496692103,0.21063829553309202,0.18070849384378698,0.28599737989458096,0.5235060176945417,0.5139560310745321,0.2914121039817519,0.39455936799011826,0.46040815823745784,0.2206033873140115,0.18407054294737354,0.5860479966061555,0.4087786566048093,0.5907078609168319,0.2688779935661145,0.45151584998706573,0.21130181827061886,0.23060008563695647,0.35595106063481197,0.2598090627540356,0.18381078192029224,0.231440350994663,0.11787419723293233,0.4522118107387433,0.34605832854293084,0.14712153320226282,0.1858469965642456,0.151267269056322,0.4062964041379382,0.1471051818062469,0.4771411665176081,0.11025545966019559,0.22468789399794606,0.5453333379459536,0.45926565906112304,0.13648416646284386,0.5105630522425899,0.34651756077010243,0.5233915135844146,0.40036988722519673,0.44091651601642934,0.5967507801978541,0.2161677729620091,0.4119727873806942,0.33016069502869916,0.11972597646134572,0.10723532075143252,0.15961428890892934,0.42454587026927404,0.3835815439566961,0.3767147805818637,0.11592838126413005,0.3346514981800035,0.5623114089212643
0.2987959346553233,0.41246123489422815,0.48990933781157175,0.49196263957094377,0.3596400411976357,0.5289759727011681,0.29568904668187346,0.5443466073923992,0.22011358319777266,0.24010820349528553,0.12656031209950055,0.4977909182711414,0.30852761811635276,0.21455830695569952,0.21589513880828984,0.5506999706146166,0.5169583002305185,0.3767654426785917,0.4080554002078606,0.33716278527514554,0.2958332714394044,0.5577384406091658,0.16280635176015104,0.309223394858114,0.2722809539939377,0.34907536012557416,0.3288159372725875,0.35944476582554075,0.16995948861349705,0.3565707507566386,0.22120940694360544,0.19216567449409563,0.13241710939309562,0.4813262793780705,0.31372096042828,0.41332184165587915,0.4637966716523717,0.4396583326567768,0.33525035954484117,0.2939492644758649,0.2879799548203319,0.42002439846502815,0.3473971774709367,0.5245661239942553,0.537350992163356,0.18528018900325924,0.16811682577286283,0.41520046301799973,0.25061287403113974,0.10928535938254944,0.5443213346814776,0.21345038362190413,0.5646403258429046,0.45871722543912685,0.4813267449557421,0.20073074789658021,0.21709721280840646,0.36063387691203286,0.1860499263249311,0.2527158463415161,0.26073123897390227,0.17981496662638205,0.20259141669758038
0.4942759210041283,0.1835979272736342,0.11422869592196125,0.4146774713144692,0.587991559696225,0.26560690731156067,0.15932785159812615,0.3851936626837654,0.5531771055478231,0.4920308899142394,0.41125793420635803,0.2575282483037997,0.37094008663810996,0.1456224206521277,0.439472712140335,0.46254800944882546,0.5825158114549595,0.23019867937253582,0.10922820952151133,0.3728042322135753,0.45339525219840726,0.49520373794149397,0.1968694665124053,0.23087643451851184,0.3562954626336482,0.26530040498500096,0.5302557432937225,0.33688007686936017,0.49978932205100146,0.39030988024117685,0.486545070808556,0.26633649326516196,0.5157083109651556,0.2372861577755108,0.37304940400164543,0.20700355658693712,0.3377632608130967,0.25908760475435155,0.23335171531860713,0.5834925090140187,0.18003705274336532,0.4936629187286976,0.5920824797416074,0.10995074187003892,0.44951370702104754,0.22645590277814356,0.12024391216415223,0.30144478947831543,0.5676089050854375,0.10588254718349885,0.3939428459648908,0.3506982392976622,0.5366920821855238,0.14200085726031283,0.44076301494332515,0.4400548492166386,0.4345400084311416,0.5711672474675185,0.5115437645034402,0.12098636312175301,0.3355414253522566,0.29897652810066677,0.255073610545401
0.3256683625770487,0.29209709246298876,0.3161669499393327,0.5896309328043212,0.1443164873747904,0.5611154349193649,0.3401183567355134,0.41187112274977056,0.5150914833088469,0.2802315145746278,0.31521095404398347,0.30475924013935696,0.2873655112678799,0.5627646608234474,0.514464945596506,0.15449999493148805,0.15406167623854802,0.31393475742649557,0.14932868836640453,0.40954654763555987,0.17184580363086696,0.3611866319834005,0.10360997350185888,0.2582981742063234,0.43859536183632775,0.3420194701139242,0.5891347429994941,0.5370518980331054,0.27953538952157564,0.1227432707361373,0.5228131500575094,0.5556171551573357,0.5103136967095184,0.16397497045988244,0.5989575672061439,0.22929211077638692,0.462102456404185,0.5540174381678608,0.21784355716535472,0.554129277338533,0.2547407895974335,0.5882066111920281,0.2406300101902373,0.5767179123789176,0.12677232544633746,0.4546360058349065,0.36605556691850183,0.33893853856136535,0.21174715712792,0.45279789488824596,0.19540474572315356,0.3764208979923841,0.2266226815201254,0.5778106898906781,0.11431559691782642,0.19986414005561828,0.22115530319372387,0.30703391288390824,0.21636512093502677,0.34567454513439266,0.5362327616292695,0.45603171070458537,0.3899809902675555
0.14450158899133983,0.44699605419463784,0.18320714215546993,0.49318369298084896,0.2250283792550766,0.3085243641604505,0.275235101158964,0.5294069573374284,0.16327222935670407,0.3828224411923943,0.17103080472153112,0.4523979180660933,0.5525390638972406,0.3173038269336267,0.34404613013248797,0.5637114182413812,0.36049569432467854,0.3437992190247805,0.3891645513521521,0.444614868181476,0.1534416875435157,0.510555263870758,0.3177525137266296,0.13617425494874277,0.4930913345991066,0.288474985843136,0.15018374754752697,0.41688951977162525,0.5400656767168208,0.5438767547069931,0.5788317374044866,0.533852729883344,0.10107045967273762,0.2901205832066951,0.5092712899527515,0.28312650299923714,0.40077425318985305,0.403158473687266,0.28251265201941156,0.5522369636406438,0.35161417269305884,0.33239210296875044,0.5987568728309479,0.34675018203630836,0.18919912596429053,0.356534711431719,0.507008367759965,0.4884301634491407,0.4942908825542355,0.45401189199895586,0.22710891453334411,0.5310420429201157,0.5467217326881325,0.19707634830927453,0.16522781827569696,0.5878024842945561,0.5341619818251839,0.5466180736049734,0.5431881923121976,0.3708434120168642,0.4232008683328998,0.37268142606682086,0.12560317459516454
0.4727515426763863,0.3526660166679402,0.4238545373951149,0.3513199024877677,0.345905661161228,0.18589455473888342,0.23935685757057448,0.1794263459719779,0.19783314781267122,0.5864886902101525,0.17655672288609922,0.23463521215260383,0.39529482886929246,0.4050892881183209,0.17698706487191454,0.4968587128926062,0.49260143395641254,0.21865885210194555,0.24433315133773023,0.5689939327297485,0.512835722989739,0.4488985165312619,0.14111661075530027,0.30913204045128784,0.3796509360384135,0.19370564399188847,0.32411329105411224,0.400512938744345,0.2636883400576996,0.4904724094752436,0.5202247908194028,0.26180473471703536,0.5193285772462286,0.15178828305150752,0.5188645493113282,0.1763752158338083,0.14146357625486303,0.42088770222050564,0.33596868287764714,0.5539453002064164,0.28159459804542464,0.24357613171881434,0.35036745307209916,0.32797309288433063,0.2722140231085941,0.4468706493491643,0.47978091695695413,0.5264919845150683,0.5864283023551714,0.23332809606625224,0.4580467412449808,0.29712911774787265,0.438540985975554,0.3379908451746102,0.5968865513839658,0.46445106789537494,0.5762456502171622,0.5174847747405928,0.5514505055816855,0.5072095986073375,0.3295795651879557,0.2258942266734422,0.28516008772526114
0.11011811631997523,0.36199658373233357,0.3525289001352043,0.36262523241524414,0.587015612486032,0.5557270017274196,0.180856389165054,0.2844412607779446,0.311978089731631,0.2802664589258239,0.4992479818019565,0.3620188349337935,0.38604990848581255,0.5265067794939627,0.5029640767076793,0.16610576141014985,0.4569572920418171,0.3177180644510178,0.24732445153125024,0.12500941045109318,0.34362478017272546,0.2777183403622657,0.22575651983820041,0.44733586479847876,0.48474269365779354,0.2223947595147124,0.12472371833967363,0.5243763502826175,0.10497987060215166,0.568556246960736,0.41380993699135293,0.2609233176006601,0.2232389547883681,0.10450283213223763,0.21773570850543858,0.16886415075857056,0.40608311036157285,0.18327279429690066,0.3643149187683097,0.3950582111722354,0.24902084917345726,0.11753247450935936,0.11862694030709806,0.11317366609695881,0.46956233356827315,0.2590048524071491,0.49815009298383184,0.3158664119214246,0.32649905041498195,0.3564413012547869,0.45651572818755193,0.23675143291485354,0.16079367476676346,0.3780286675957307,0.2634888116213696,0.32124565683401873,0.4234733541686527,0.34706287057063534,0.4101394085504214,0.37210000105681396,0.46989818596804955,0.45296830885580996,0.3670949459043096
0.4394515104298534,0.5367798011363064,0.31613564389408433,0.3063815363743968,0.4821228104261901,0.391276918520997,0.13550339011129428,0.5460560078455406,0.11539155111882007,0.4741981781048715,0.4793970713521565,0.5765555426409652,0.12706720420116038,0.3984284303922455,0.31392028531352645,0.26531647742977105,0.14515928014953652,0.3813270598356546,0.3395203628373068,0.15227722907551214,0.4062447535485417,0.46897656012646927,0.48363915052682416,0.5526865941312137,0.30473537094438863,0.5765363843110685,0.532714702541343,0.24825078551196952,0.17964151867472924,0.31769469806400674,0.3009493539779833,0.3878596526656022,0.39169311616387403,0.47499349218998765,0.3549449741028051,0.15241132047038278,0.529145667776553,0.25488229159259357,0.585648730153296,0.15893005433988508,0.5791255861162516,0.1455059034412585,0.21551806897352974,0.1232899710432708,0.4525565733194975,0.5251493682858959,0.31703554090799024,0.5642610375212148,0.3951495358777998,0.41500356772326163,0.522709600850385,0.24840010252591946,0.27713286066381293,0.5529759595973222,0.5504817480193819,0.5882413881004355,0.5509191582208356,0.16368601801668045,0.5118621430684936,0.304919239054797,0.5954006779729689,0.3361404821644005,0.3769180412511103
