landmark_0_dim_0,landmark_0_dim_1,landmark_0_dim_2,landmark_1_dim_0,landmark_1_dim_1,landmark_1_dim_2,landmark_2_dim_0,landmark_2_dim_1,landmark_2_dim_2,landmark_3_dim_0,landmark_3_dim_1,landmark_3_dim_2,landmark_4_dim_0,landmark_4_dim_1,landmark_4_dim_2,landmark_5_dim_0,landmark_5_dim_1,landmark_5_dim_2,landmark_6_dim_0,landmark_6_dim_1,landmark_6_dim_2,landmark_7_dim_0,landmark_7_dim_1,landmark_7_dim_2,landmark_8_dim_0,landmark_8_dim_1,landmark_8_dim_2,landmark_9_dim_0,landmark_9_dim_1,landmark_9_dim_2,landmark_10_dim_0,landmark_10_dim_1,landmark_10_dim_2,landmark_11_dim_0,landmark_11_dim_1,landmark_11_dim_2,landmark_12_dim_0,landmark_12_dim_1,landmark_12_dim_2,landmark_13_dim_0,landmark_13_dim_1,landmark_13_dim_2,landmark_14_dim_0,landmark_14_dim_1,landmark_14_dim_2,landmark_15_dim_0,landmark_15_dim_1,landmark_15_dim_2,landmark_16_dim_0,landmark_16_dim_1,landmark_16_dim_2,landmark_17_dim_0,landmark_17_dim_1,landmark_17_dim_2,landmark_18_dim_0,landmark_18_dim_1,landmark_18_dim_2,landmark_19_dim_0,landmark_19_dim_1,landmark_19_dim_2,landmark_20_dim_0,landmark_20_dim_1,landmark_20_dim_2
0.5298079979359749,0.4657023823637276,0.6287774379166695,0.41491021026252234,0.3524671092572022,0.3136185512921071,0.4461900563576319,0.49788541608351916,0.5760383481406239,0.44637491259350326,0.7920297861927057,0.44587258412058384,0.5204876942232044,0.3516380827659502,0.43031325666853787,0.3241660698944956,0.5797543167186641,0.6755323415662159,0.397854907168034,0.4839554689080354,0.3083081133635803,0.7197610278611061,0.6899817624658349,0.33162701543714623,0.4824338046602057,0.7776433069247477,0.49601352803948856,0.563104338362008,0.47762143050517764,0.5980656940641309,0.7890784378184111,0.7987512517405986,0.6873574890055956,0.5021555490102196,0.5472161004144942,0.4783656640561528,0.7927873149521731,0.6538801529127019,0.5244657227167557,0.3060576350548012,0.5602417071952742,0.7919641008508089,0.561530454486526,0.3912133427445569,0.31104687355238747,0.4773518790621046,0.7591140278483035,0.7982770540879405,0.7726839874060014,0.6647099966271284,0.5790713642203277,0.595343073191126,0.5694960045459805,0.6535246524614942,0.5094366133476762,0.6346020024778828,0.36080605747860056,0.43284765328074193,0.7180015194043148,0.7518744653716956,0.56950411878015,0.31581780860646624,0.7634867853958841
0.6510321290136433,0.5070139618776804,0.5991894715997482,0.5148874172206831,0.5326696133660256,0.7434049328297009,0.3805421234585558,0.35183456774111843,0.3013643722565079,0.4570001878060634,0.37370688324221374,0.4099927475690556,0.3056194913326885,0.41359770734385165,0.466355790966187,0.3157837482049407,0.6039520621485739,0.584400174441879,0.3485178892549626,0.5975048887592005,0.7993269593044389,0.7722344764057704,0.3013354966838317,0.6976891556651799,0.476802638118243,0.33182568516731376,0.4479916068581041,0.4608682581564812,0.5616221196545285,0.6305418836344274,0.674527806104204,0.4229515212816334,0.46088528512424853,0.45419085342986765,0.4813684340604383,0.7998281544781694,0.688971651413713,0.7874952326343485,0.6465555297735286,0.5031353508236422,0.4948720918134875,0.5442905724875227,0.5084348916822188,0.714163123046373,0.5325010065133464,0.44780718010542303,0.687430134348326,0.7272102046906974,0.5102144780702258,0.633904285952766,0.3294022669441524,0.5647324259857334,0.32249056887275407,0.3145954202472341,0.6064624252613695,0.4516676911974936,0.6712685812277328,0.7480412803162961,0.3696955868651754,0.662261419289462,0.5572599991441717,0.3560596250813495,0.6257963032403624
0.6047334015532364,0.5578209337003913,0.763235602279829,0.5605398480520083,0.7952575577251063,0.5546144069240555,0.35792601915068384,0.5352356255375152,0.39116438127753567,0.5985667426087137,0.6465660875968007,0.5342176393535469,0.34885148384157416,0.5343206992917765,0.34072710736720024,0.641062977753267,0.6951841124325437,0.7811901636135196,0.37440105356422826,0.5662101677666521,0.5837686837677094,0.7612382668904899,0.6136383202982572,0.3727548228226606,0.5181756619815947,0.6273812642531253,0.6501422160346487,0.7315369992952868,0.3902535599221986,0.7757710733777492,0.32956970600779617,0.7918810672844511,0.7288835464332043,0.6301363913810857,0.6674977501322108,0.33634600295939826,0.32073993144722623,0.3508828982756828,0.34367990733206893,0.5736906167347176,0.4077219935558946,0.7301028186033633,0.5228743115340362,0.6477552382291375,0.62643654648508,0.4599265194648551,0.42158378676286457,0.47122814264831764,0.6983291869249189,0.5931384242098092,0.4267693312595877,0.7089232215302151,0.3273796930551534,0.6495916874951477,0.5195504028746555,0.6656451930329441,0.7637306401217134,0.6750170489734519,0.5209826776556912,0.3754878407569404,0.7031754879027169,0.5303527634606858,0.33765616172856494
0.6595276988884331,0.4459259829582949,0.32444411475259266,0.751375507487039,0.5415505460469551,0.4404805265865108,0.6581932789424558,0.7429511888412819,0.3001535375168778,0.6439260925210769,0.6835058470092108,0.40496371363974654,0.5448119157050872,0.34464294945896795,0.6733749412576738,0.7237280092816762,0.35409332866233034,0.7082301267164174,0.6857850852422669,0.4734566601854487,0.6451447649667916,0.3000240619471559,0.7658988272329994,0.5751916176541865,0.6101694320309998,0.6323297067695494,0.5806845086091834,0.7283819437697316,0.604850916075772,0.7538799956202363,0.5911658111170045,0.38556121099028334,0.7567812779196514,0.6408137491798884,0.6496194972177781,0.792740875285801,0.3375982771047896,0.5142963035475857,0.41954769649330764,0.6152132323568287,0.703405841874036,0.7831553544462064,0.5272980534773601,0.6931091153213021,0.7585257960201899,0.6416627162679425,0.42136627622488565,0.6039270755538957,0.7849760239085933,0.7937769144307827,0.6211799118583892,0.7434938789359946,0.40017468192430145,0.42303930247610844,0.7764438064424299,0.367617687747404,0.3955532190467395,0.5102742995600259,0.5947921438766752,0.6019086094841359,0.44598800433278224,0.7603069489751741,0.7575499538039314
0.4960340265261863,0.5171458847151487,0.651248558411956,0.6314979481994505,0.4911485074804812,0.5071221257605018,0.4740194717107695,0.417692503476654,0.5290691814620698,0.6432170659512703,0.6709833526571465,0.6894368241279814,0.4873660067265608,0.6823179971424869,0.3032581578459377,0.5385249688584411,0.6969522000663455,0.6150223603206767,0.5370315620772539,0.6223210033031746,0.7534730015743321,0.5831909003051037,0.6998930957300531,0.7903713626125988,0.6527841010377834,0.5866628819445319,0.3187429735626702,0.4872389491272938,0.5827213667575593,0.6986032858530162,0.5190523948237882,0.7800291378823867,0.4358968763118375,0.6722835976051582,0.5095157085420638,0.542994247282953,0.7012510169327202,0.4481076308258528,0.3484060282975716,0.5601277923067136,0.5643973059018744,0.698583886112687,0.7841596031160509,0.32765034316417424,0.5958447368715545,0.6406392651574,0.7929006753742609,0.7712951071384558,0.6562253823559888,0.560894705622233,0.3807619611496307,0.49208827760220875,0.5925611625285772,0.6626001982978769,0.6176997787395562,0.6570614009138707,0.5145762522759489,0.6638136452855046,0.37187062800985965,0.3812931558815568,0.38141607291473145,0.7454324785178881,0.3380170316543173
0.7007541863667379,0.4167854490233686,0.5342149702476253,0.7579782977328391,0.5929686148437534,0.40505884311617935,0.4420450301594036,0.7602233119478929,0.5135719625549893,0.5934927415033948,0.5299660983126944,0.48921904402422484,0.411639563466201,0.6430957502423011,0.6591210131360603,0.4374425458036998,0.6945054215274152,0.7272676001508398,0.7603375481198152,0.380606206959185,0.45196184180663324,0.7301766737518478,0.39927010141394703,0.30173422962174773,0.7354136551258172,0.4632247208756847,0.507248762569475,0.523167012860319,0.7241373003336142,0.46894607229673024,0.7461399429282409,0.608469569024024,0.5636433620168422,0.46280725356373126,0.42185584814059296,0.6120292213886744,0.5234470800282881,0.7552580049660031,0.545819358057025,0.5558974583505956,0.5083616405680005,0.6946314984956425,0.5124195990546352,0.4346709998748775,0.731015437146755,0.5984141106826202,0.5957551098845009,0.6054111035819634,0.6594198741028334,0.45653399465628347,0.31692218541650147,0.7052965804385048,0.36445252694081876,0.6609098686052721,0.3411576491436644,0.4876539210142461,0.33151303491576917,0.5611068398138623,0.6265678863907875,0.3857165705890942,0.4858138092192011,0.7651197455215268,0.5211945585537284
0.7012717844882783,0.7635923725301046,0.7871729124886433,0.7491610098456847,0.4587026645794846,0.7812864430805966,0.7061976208730235,0.7185877918197439,0.30758649208591743,0.7771194316591469,0.6890451119243703,0.68398374825395,0.34076236546429317,0.41628427053666567,0.7811308325689497,0.5503385374027382,0.4989290091186281,0.7199704085734568,0.3436702070569722,0.5084710081355297,0.48785038721104185,0.4749256935151964,0.4538461218265366,0.40503747839503906,0.38645540149526114,0.620203058459837,0.7596974206043392,0.5544258226249408,0.4489872761733222,0.3795800988611132,0.7150716825262972,0.7857460282366069,0.47457770073392597,0.4454752127760645,0.6007464764874707,0.6876644904767129,0.5277014017748323,0.6150365749304747,0.658274534011646,0.7802961439280897,0.38251866526004175,0.7986912469126848,0.49607832762061443,0.6616000713632769,0.5862071889864986,0.5433343085044201,0.6490376843657932,0.4978769251117976,0.36305499066840324,0.5444466915606199,0.5609579353411593,0.40095107669996966,0.7678096781643287,0.4137378233231457,0.5046137970420489,0.3774648434223617,0.5678983230934721,0.4538188040500449,0.5446362599880421,0.412308458229101,0.3268875639743579,0.6896133255411276,0.6205431419798293
0.4703696778555065,0.32374711234116116,0.7327875313485606,0.3848975024678397,0.765371109140714,0.5392976892979793,0.4701933549542419,0.670879738445482,0.738419703037593,0.4853567818228554,0.5036718760850937,0.5165791096735988,0.7611615307393346,0.6462819957571664,0.4238230585228278,0.39249984875098975,0.4151838317124081,0.43178194459275876,0.4150917456670008,0.6292532235961981,0.3579667553287532,0.4936792448539804,0.6125267864851833,0.44542998697146546,0.33263719235082906,0.3409119614229842,0.3629833881523432,0.7179215124340776,0.6289317528024849,0.33226120554882244,0.49553443957571,0.43929258642353286,0.5890200558144001,0.5614029748361568,0.5405620116848575,0.4572561851863066,0.3688998860219954,0.671188191436319,0.7399283844213272,0.7720754546164087,0.3293094853067903,0.6699543557944415,0.6632517297034812,0.7735548070727947,0.42645729724888276,0.6710895191475783,0.3273131443832423,0.6156228603808096,0.4754239120260899,0.6844547197737376,0.7316521432176968,0.48241052110875815,0.5627930463496503,0.3587020311818,0.5084534826117384,0.48040019662958466,0.3915617298922589,0.747239312383388,0.37404391902008016,0.6178696787650937,0.7450713217399438,0.7559842899316129,0.6966198499202843
0.38807056693708836,0.7087157046069349,0.43828240620781234,0.7611990137162545,0.6545433407119248,0.6926337805044434,0.34251622675096866,0.5913825567217723,0.7105710634493398,0.7307951763862497,0.3143158523668208,0.7695796162775597,0.3216693666512399,0.607259339837425,0.6466937638076561,0.35367264558395495,0.3240059328045964,0.6924560772253646,0.49233531239871703,0.3535562576575619,0.681333908193821,0.7245815350718103,0.5936930953794037,0.38061840421732285,0.30761123574574545,0.650401240650972,0.5750698374126584,0.6253985708600398,0.7065923350997979,0.5171138884964861,0.36225773441681025,0.7699916426954132,0.5726310636234286,0.6076470595442702,0.7667057147758756,0.7657918281551315,0.5860473033640868,0.4488057123607131,0.7985568170063697,0.640408544976768,0.5042183384460284,0.5799184014267948,0.5079170251340148,0.7441525761483238,0.5412496874328732,0.7117641879906236,0.7200881489115021,0.7121661688676242,0.6610943062378373,0.727438858403791,0.49361478981148466,0.3573316030709802,0.7212271021862573,0.5490842078436726,0.36368801626392555,0.357656261091004,0.3796211970049464,0.6754866298335529,0.6554283367331406,0.40190934009244167,0.7234617090548976,0.4406473977641225,0.6964927916574738
0.5444029538674711,0.6657743412692831,0.490693831536783,0.473570298547388,0.7206797994796662,0.31765112725703487,0.7873684736287537,0.6240897791326867,0.5162416940997211,0.6140272655752126,0.36137047322949145,0.5570262276467739,0.7925477616698988,0.41763471892335347,0.6611390495181748,0.5174856879158504,0.6262290742439769,0.40244361434588777,0.5352324913088012,0.7900463569296376,0.39764357550800483,0.6182225139243787,0.5877988743833977,0.5825257931452017,0.6075616448258085,0.5511189868441141,0.30846537512882904,0.750048405731559,0.7134894137420155,0.3870838404605607,0.5066365886894346,0.685274490346784,0.7900311576936423,0.7755685232208933,0.7496795998380872,0.37918694864956987,0.7572375530045025,0.7392224564755397,0.4884749555831948,0.49726129726813106,0.5299544609775804,0.6280878154832086,0.4304178079915079,0.3114742147199724,0.37061476229862117,0.5200579537883869,0.44100128471310096,0.6822582805180659,0.35334503527463573,0.7587326127774019,0.7476635899719556,0.7543784084666441,0.6698049993016634,0.3534999857417997,0.5190687856847834,0.3657026859027319,0.7938495963805414,0.4665192116993367,0.5926652709450311,0.6896965271221109,0.7603080421128228,0.67777386292068,0.6372518893831188
0.5329908910190757,0.602700066875262,0.34708190442641496,0.7419612709806314,0.5718886544199427,0.3200675252174714,0.7599510628299488,0.5446509869184344,0.7342945707805009,0.7284439771026785,0.7078757937285575,0.3307015096476781,0.4235333227121045,0.7377739362327154,0.7494955280260469,0.5290344311844031,0.5200207338271012,0.3875703169430749,0.7842053943455757,0.40656923767952163,0.3954683921753828,0.6303644850745872,0.4214221515002239,0.7693858055071949,0.30545349765889745,0.3028766311616507,0.5524384007177998,0.544031229956736,0.3816820109504553,0.5472597814851423,0.5058305525849933,0.7451647626711844,0.3046269601084818,0.7881349025164761,0.6121963821479213,0.37592172282263786,0.32338000690558316,0.569052829279616,0.4174450829859101,0.45058276850062967,0.42256608241725685,0.6250861567862555,0.5767644810580668,0.3389872117609058,0.5632632665875877,0.69559488278165,0.3405972954101622,0.74486948811521,0.5891533247238646,0.7753122346351584,0.37407060886118787,0.7967824996766577,0.6221364329848385,0.5837470997405314,0.5576398120560427,0.3118271865491564,0.7698195957747891,0.6219972364270991,0.34581324224964566,0.3104760851472625,0.3253918196183757,0.6046978817161204,0.6070077074472926
0.5498336458907206,0.4533829103264758,0.5658713658073207,0.558150910438129,0.30970777993828286,0.44123461516374907,0.3265926707335748,0.7500773757238277,0.6626115813925677,0.7980575850964562,0.451085631652644,0.7392429238784552,0.6015271339662409,0.5265627034518026,0.4112865556443176,0.6691960826430714,0.75207037445215,0.4176541990376854,0.3876951674868063,0.6481109575024335,0.7884865813627596,0.674977550552039,0.4422903695238245,0.5099777120738929,0.4921588177291859,0.7260475090235228,0.6856853894361119,0.5944877173807601,0.43747955519845166,0.7689942638610281,0.6266576123845733,0.7852383232208913,0.5900585165210155,0.7105963791818071,0.7065526896972634,0.4686643884167961,0.7820103614786141,0.31097073379878204,0.6843554543837072,0.782778542882022,0.46945410164186147,0.624055293895486,0.5811116249221053,0.6807536548382619,0.7330889608225262,0.6015222846497741,0.7079522931907285,0.45614278794462765,0.4142935293524085,0.5153338447664202,0.6388682997903916,0.39362347446936186,0.6401760960759457,0.4970468242860337,0.6977876369463161,0.3184179085516517,0.6339913189146973,0.624911168324984,0.7704677380626572,0.6566837767820353,0.6981509482116406,0.7522955079265843,0.637525959145994
0.44507681747998734,0.734886899791761,0.6737890597379876,0.5122188020004468,0.6552645863249811,0.7338444385905711,0.7878260656956357,0.7761757519795277,0.4626639133820708,0.5108468568590909,0.3547683024886857,0.42377214350902304,0.7412106042434752,0.48042496313967953,0.6102763292974406,0.6329828091535167,0.690914637571656,0.3914000151228155,0.4524065673072178,0.5241681707290904,0.4824205306191368,0.791452616429845,0.7174704016068563,0.5398433773102431,0.739634313043234,0.47382647379164844,0.6929141619451323,0.41183779905322687,0.686161022613183,0.5282267015978642,0.3537496604961212,0.4366312272777912,0.5011373120117824,0.6746464558322186,0.3364913573654755,0.6297734975463198,0.6580068204664218,0.6269606849628757,0.6803348190837779,0.3890843080114192,0.5935516775315187,0.7705724736019399,0.6053921349022688,0.6056681734764766,0.6682198210566346,0.46660211606292956,0.6502379506607703,0.7581169166566075,0.30544773651267154,0.7350565205544327,0.4093091656294296,0.5279616368501876,0.726173900476319,0.7119560637283145,0.745963739063028,0.7702083963162631,0.5235784783858793,0.6281819054005036,0.4952392202630534,0.47535835874608295,0.5157977052988347,0.671538067391338,0.5507203735707764
0.707029837224171,0.672609238598078,0.3102392305621997,0.6151190785530809,0.5182855616542956,0.5283144945755709,0.7091865269349473,0.5738039930423384,0.7428109117294737,0.6564027961958452,0.5764200043820265,0.6772689880755519,0.3191745254627037,0.3135418274141039,0.3416746634604261,0.5187826625735714,0.4177250728134716,0.7921306472078924,0.5711450695056834,0.6312078730405792,0.4394100681233484,0.46089845429380444,0.467730957070578,0.6493678525751503,0.5368531038446542,0.5588418262650372,0.5960014910796727,0.6844058281191086,0.3451848742562391,0.6884369561094108,0.58161753443759,0.6345477224276286,0.46377588242038104,0.5046934184082246,0.41558290982696017,0.7896499987087027,0.5485014862551584,0.798038457898299,0.5448929890306332,0.4098756321920337,0.5537261983684284,0.31979778589953894,0.7523849007109757,0.7092751255972206,0.6629102603471424,0.60491335772123,0.5899171168351816,0.7983641070397315,0.438998717009969,0.689842182682789,0.5907023851068287,0.7879402718794426,0.7139015916491263,0.7992625564947964,0.5941624972312232,0.40227197877246756,0.551843517847367,0.6555555670252873,0.6871801930907941,0.30025499450797183,0.5525135442511471,0.4176172899853233,0.7374559166273942
0.3764527220251143,0.6332281247874167,0.43303109516246246,0.47827107160713617,0.7702796303784225,0.4202240627040398,0.3475013809114654,0.33464245072211296,0.5523075550497312,0.620855741142144,0.46364682178544364,0.6451298708965405,0.33051685928661895,0.7286673224614384,0.7082836048696189,0.7927481356960429,0.7682524904509227,0.4780985819594641,0.4996376920077886,0.6729824237391298,0.36704138597749164,0.45700735512241747,0.3592704684878242,0.5274432245364158,0.5760021399426589,0.40558023498137624,0.31331584345705255,0.6596779158752616,0.3100025822130843,0.7867013044641782,0.41080362837119777,0.6319500460581455,0.5173758631199946,0.32983693016855364,0.5360918033172337,0.5583803171483999,0.7273416040464342,0.666174534823949,0.3396512373766932,0.4045813417161326,0.4559438421074739,0.3582038432324098,0.5284495354572454,0.7921545954312679,0.5573063956188808,0.6709410841615847,0.6414688988496731,0.724955717546069,0.4078617452328048,0.6769131308465142,0.7406776201528749,0.3857549114901214,0.4734011098940019,0.7850508821657808,0.6903939229898963,0.4412954162687662,0.5819708848222436,0.5021630614247394,0.544982588163565,0.4775830956953543,0.43966550926517034,0.6373815206957094,0.6892709075430588
0.7369785613736725,0.37766498365909407,0.7114277618226204,0.4274004122385318,0.5136681949550254,0.7507218429246234,0.527251800491301,0.39853176702215815,0.37993432761855894,0.536491883326067,0.6813362119882771,0.7986025719871507,0.693704314215451,0.7385059794714268,0.6739161804674441,0.7477175503780531,0.33814677165695667,0.7649657994908228,0.4982030768628281,0.7608071116402224,0.3378664187297378,0.657621478560568,0.6678443743351024,0.7984554446488864,0.6844276353449069,0.4912868529078034,0.5786242758092728,0.48327546908329516,0.3980093226524291,0.4242511637511368,0.4110052671371605,0.5744076650816066,0.7530803172659467,0.7563633130441989,0.3273818887629128,0.3399497004759468,0.4225595285861718,0.4275297262347375,0.3474445876196256,0.4942316705867203,0.5938626963456437,0.5890811002997318,0.5717148406292965,0.46933596244374864,0.6532278426582904,0.7132419704905357,0.47313713323870427,0.34276767964973104,0.4481651255459283,0.36868432728745143,0.5336793636135905,0.3779675756580392,0.5314223788289887,0.4105014461623239,0.6693655527312015,0.31378412041792286,0.5773731519159628,0.3847441374600284,0.3004959322348136,0.7346000440324036,0.6357638939070338,0.34947141102526175,0.6320361838419278
0.6058236663687993,0.5366783435216017,0.509629049212807,0.7435348814578675,0.4225740099487257,0.4991550285066917,0.4645577064474137,0.6856005145183168,0.7582326531162698,0.7248908493701153,0.6988519651498843,0.7933949727850416,0.6485722752051926,0.6755268956067669,0.7914012698525095,0.3034953926995871,0.6170241882181826,0.6694857659766449,0.7589135268785976,0.7419221520921715,0.7209803406168972,0.7728956359708519,0.5686895939568538,0.3034600477924134,0.3055271993485048,0.572319527808929,0.5176361194319707,0.5256225266827244,0.5002023686050185,0.7588629045456179,0.479585175584895,0.7281134708815417,0.7514323968958205,0.5497508849994774,0.5234690186825441,0.6805103021077235,0.6539857538199412,0.464267558298103,0.35127406296232333,0.4324262000912402,0.36551425290614953,0.4473661378883457,0.43091078279039957,0.6188557119433569,0.7772480142273899,0.6428718661652418,0.7633247040322848,0.6920661293042217,0.6639388110355866,0.5070309701066708,0.46239725143168436,0.7231386862364597,0.7526966164645027,0.5259412468254661,0.30453154909332225,0.6962655294532353,0.44253442023614586,0.3049439325084604,0.7024942794880611,0.5587070944084491,0.6426053731692346,0.7573449105722387,0.5705869150690528
0.5515970362894829,0.4453310606741318,0.45259691721997636,0.698271033014823,0.5245146227929686,0.38176310430406024,0.34726438200024784,0.5364600584308897,0.5324775118088653,0.6267291391026981,0.5355337388725704,0.3717378520671074,0.5539014423992568,0.7533947019430126,0.37972070581010625,0.6448773204888745,0.5969296324827633,0.6742928633559013,0.3753001367137964,0.7708026684529974,0.6104832138835794,0.7235355688455685,0.42330338184011784,0.6697064446989809,0.6905153521669596,0.49871763619353787,0.4919767264417111,0.6288981325128746,0.346703840880108,0.6678120751087545,0.3214433799197055,0.39529515056041303,0.6320718786206836,0.34916183354598196,0.785921045738395,0.7341981047309504,0.6131511662033683,0.7095287278346749,0.7437900242947839,0.4297378247859093,0.7247057939746597,0.39739689181880095,0.5066711320744077,0.5791298156242997,0.6569454815370163,0.31507065886126406,0.44525470638909453,0.6042595491051952,0.4786843395745594,0.6875125278147467,0.6258260805753582,0.41720072686186793,0.3729644897961666,0.6145234967935252,0.5252336638523789,0.38447852055065934,0.4631871026591887,0.45152337415929333,0.3540659861696876,0.573454509632614,0.6818243169562771,0.5877334444264936,0.7131456824686762
0.3637842736077157,0.517805928911112,0.6047075518290497,0.6380007804709538,0.6478931532117136,0.6644827135489406,0.6257149060980084,0.34711404447043387,0.6476528388011482,0.6623913283871938,0.7967399671668136,0.646681218350563,0.6434151978757745,0.557406645090986,0.733961454292557,0.7984173809805792,0.6895224350987161,0.6062501889289043,0.33947741346578414,0.6633695658648138,0.6542807842909752,0.6877840739047159,0.3622776941997447,0.6268662500630717,0.4478619524758374,0.680135621701417,0.42018697701573315,0.6419893384102053,0.4474964734919899,0.3044971464087156,0.6166789559865478,0.35663454157946123,0.629645736394107,0.7628047241784688,0.7846229671055451,0.41796154366380633,0.7046266138253274,0.4767766384362202,0.7502285363739912,0.6937447843146869,0.33696085832288186,0.5035684969386387,0.4686589130048371,0.6925905103616385,0.5051428553265795,0.6422941988265419,0.6012176277952203,0.787819359548817,0.7688924784008075,0.5138497573693595,0.6617891058205747,0.7147300469906109,0.7494428769310726,0.3340671318882419,0.45103939963674844,0.46011502048426095,0.5172229756099394,0.38463237535770955,0.5481029399750041,0.6316071636492281,0.5486819601083589,0.632896547598808,0.3332208159089502
0.7379936658537052,0.7695345960505342,0.6089537120593244,0.7406954993184485,0.36572300832410626,0.6987244600381551,0.35957409673629703,0.5040051157487684,0.46190926727913756,0.5927959126102271,0.4507572676197668,0.6186568148335664,0.48369364457597896,0.7303951905152323,0.6169419201098059,0.4076491486607231,0.46806471101404357,0.7237104438133279,0.4932398749937293,0.5678995327828227,0.6244709679761664,0.4739048247929584,0.4469893153790342,0.5376274513040143,0.4074404860463946,0.44210529345953176,0.3310392420160181,0.45198513798550277,0.4603520466817847,0.7809165831456599,0.5948644127329401,0.6936912127079029,0.32268862639016127,0.353268346804186,0.7072684804312962,0.6117747747088179,0.3954910152701015,0.5023977029308692,0.5693362499908114,0.7218049145687209,0.33020599584724714,0.5983611446836812,0.658517960793342,0.7889459289552297,0.7035800391460922,0.43811365678263675,0.6547895969391326,0.6816389424634886,0.6648677499591976,0.710072033975935,0.7518649881068189,0.34921493449467017,0.35238192884055947,0.698199994385323,0.4261862382607355,0.329270710975039,0.500614590490303,0.7099384559130391,0.36328251190699024,0.6359209859022338,0.3018079308857839,0.354868723606225,0.47542517288424346
0.34180114051220706,0.7229508337185565,0.7320352515727344,0.6777853515497622,0.4212398156978088,0.56162353761999,0.39209426276168574,0.44063922503655545,0.5580026460868956,0.6675069042303989,0.3473271901968196,0.4483483488140431,0.7633106742859612,0.5145616588909441,0.7694348369546573,0.7957002707760679,0.563329913055708,0.4440220048924253,0.6953884042862896,0.3796553677625075,0.4260234298360353,0.6924399547496412,0.516822962366015,0.4007689684938334,0.6255628724761623,0.6663809306908415,0.3625356197252846,0.4384901299874671,0.41063837768611666,0.4899273143812261,0.6817224477880323,0.6568540511371621,0.631261955191852,0.30314277293429565,0.37107165669019476,0.41164877455103344,0.43597792301942484,0.37321327082445005,0.5051577757369449,0.337590292507013,0.6750110951938904,0.6938603936480525,0.5871333448004491,0.34485243852098396,0.7450415847733791,0.7828179143540572,0.40118178016089473,0.6523199097203599,0.7209693153212429,0.5699217612713512,0.4616615497633745,0.5392793575401764,0.5561343753922261,0.5003185220940141,0.7649212468168531,0.6719415554712511,0.42065082112748203,0.5927785936599343,0.6443445754655838,0.3700782108510652,0.47921287119007444,0.752774140801958,0.5835865500926007
0.40849887303015847,0.36139239905957543,0.5591134467374389,0.5738428615145721,0.4672072256773062,0.6152080142095593,0.3343423431096944,0.37256984663307036,0.5731369105056296,0.330907846922227,0.7404543824955503,0.37107318522825844,0.6369599370422683,0.49560172085721266,0.49989387377112426,0.682444764305572,0.549731067086457,0.6628277318219332,0.5525956143763846,0.5964526707026317,0.6803573139348321,0.6036543714606377,0.6078075546943944,0.6946097957137973,0.7745434079096867,0.4883580769676684,0.5885585786129757,0.34313657886677285,0.4794019402844335,0.506024612944693,0.7176186584120255,0.5566962010628385,0.6655331866492289,0.3095037000128357,0.5322463348141578,0.7506588325817922,0.4121569546528926,0.3157610926535565,0.5167043668567383,0.6522159103237977,0.5272317534207348,0.529989156755633,0.6349025206191599,0.42719440414152454,0.6759448958209888,0.37655676545286676,0.4978753026429939,0.628004054235459,0.7141845036150989,0.6957655355825276,0.660842799653849,0.4795481917681956,0.36115215814686197,0.40841710884649535,0.7324169072882425,0.7286656850663298,0.7757804262695079,0.33799432594777085,0.5684045426387281,0.6243415224521168,0.6553286885334284,0.6219316175052152,0.685005694951141
0.4797357881446708,0.3897163860677411,0.4022916860752193,0.3059893447350822,0.4751609360531112,0.3458720254399887,0.4607443463950955,0.6141050385831239,0.74723902779341,0.7198027254952583,0.4263371059787885,0.3670415710990235,0.3965361368983657,0.7854933259518035,0.5747372398427455,0.39125111150028746,0.7203730773434076,0.4975956221562775,0.7496110759873638,0.4303385634172433,0.4966108794021181,0.5524738813950423,0.7463076670445159,0.7343787158025279,0.587177535151939,0.4108877548904454,0.5016784858689376,0.7878165326827528,0.6038866119387011,0.6905488775620984,0.52493234768071,0.5660036377334032,0.5144770561162721,0.651460499030984,0.7257355069434388,0.5536817716122818,0.540433729318113,0.4701432335491985,0.38854834714704195,0.7696238614375545,0.45803985933975255,0.7003457317871428,0.6576735106437371,0.6954588001390646,0.7683840666860513,0.6116853801104487,0.7489751716910223,0.3838486614561469,0.6133562879783938,0.6861378064573064,0.4358205653720871,0.6703769006459825,0.6892384145581185,0.7155939780082224,0.45644145629796645,0.6408032950841547,0.4521266417048811,0.6695201937492277,0.5314868325728561,0.59877218726361,0.5079199907152845,0.3809914634649122,0.3890147648026819
